153 1686493974 0,038033 0,200000 0,038033 0,038033 0,000289
117 1686493974 0,081152 0,200000 0,081152 0,081152 0,001317
129 1686493975 0,130370 0,200000 0,130370 0,130370 0,003399
102 1686493975 0,082553 0,200000 0,082553 0,082553 0,001363
96 1686493975 0,061610 0,200000 0,061610 0,061610 0,000759
153 1686493975 0,038033 0,200000 0,038033 0,038033 0,000289
117 1686493975 0,081152 0,200000 0,081152 0,081152 0,001317
129 1686493976 0,113751 0,200000 0,113751 0,113751 0,002588
156 1686493976 30,604297 0,200000 30,604297 30,604297 187,324604
126 1686493976 0,038028 0,200000 0,038028 0,038028 0,000289
165 1686493976 0,101673 0,200000 0,101673 0,101673 0,002067
123 1686493976 0,041645 0,200000 0,041645 0,041645 0,000347
132 1686493976 30,604352 0,200000 30,604352 30,604352 187,325275
117 1686493976 0,100904 0,200000 0,100904 0,100904 0,002036
129 1686493977 0,113751 0,200000 0,113751 0,113751 0,002588
156 1686493977 30,604297 0,200000 30,604297 30,604297 187,324604
126 1686493977 0,038028 0,200000 0,038028 0,038028 0,000289
165 1686493977 0,101673 0,200000 0,101673 0,101673 0,002067
123 1686493977 0,041645 0,200000 0,041645 0,041645 0,000347
132 1686493977 30,604352 0,200000 30,604352 30,604352 187,325275
117 1686493977 0,100904 0,200000 0,100904 0,100904 0,002036
129 1686493978 0,113751 0,200000 0,113751 0,113751 0,002588
156 1686493978 30,604297 0,200000 30,604297 30,604297 187,324604
126 1686493978 0,038028 0,200000 0,038028 0,038028 0,000289
165 1686493978 0,101673 0,200000 0,101673 0,101673 0,002067
123 1686493978 0,041645 0,200000 0,041645 0,041645 0,000347
132 1686493978 30,604352 0,200000 30,604352 30,604352 187,325275
117 1686493978 0,100904 0,200000 0,100904 0,100904 0,002036
117 1686493979 0,100904 0,200000 0,100904 0,100904 0,002036
129 1686493979 0,113751 0,200000 0,113751 0,113751 0,002588
156 1686493979 30,604297 0,200000 30,604297 30,604297 187,324604
126 1686493979 0,038028 0,200000 0,038028 0,038028 0,000289
165 1686493979 0,101673 0,200000 0,101673 0,101673 0,002067
123 1686493979 0,041645 0,200000 0,041645 0,041645 0,000347
132 1686493979 30,604352 0,200000 30,604352 30,604352 187,325275
129 1686493980 0,113751 0,200000 0,113751 0,113751 0,002588
156 1686493980 30,604297 0,200000 30,604297 30,604297 187,324604
126 1686493980 0,038028 0,200000 0,038028 0,038028 0,000289
165 1686493980 0,101673 0,200000 0,101673 0,101673 0,002067
123 1686493980 0,041645 0,200000 0,041645 0,041645 0,000347
132 1686493980 30,604352 0,200000 30,604352 30,604352 187,325275
117 1686493980 0,100904 0,200000 0,100904 0,100904 0,002036
138 1686493981 0,043571 0,200000 0,043571 0,043571 0,000380
135 1686493981 0,041909 0,200000 0,041909 0,041909 0,000351
144 1686493981 0,060287 0,200000 0,060287 0,060287 0,000727
123 1686493981 0,031611 0,200000 0,031611 0,031611 0,000200
168 1686493981 20,489918 0,200000 20,489918 20,489918 83,967344
132 1686493981 20,490055 0,200000 20,490055 20,490055 83,968473
138 1686493982 0,043571 0,200000 0,043571 0,043571 0,000380
135 1686493982 0,041909 0,200000 0,041909 0,041909 0,000351
144 1686493982 0,060287 0,200000 0,060287 0,060287 0,000727
123 1686493982 0,031611 0,200000 0,031611 0,031611 0,000200
168 1686493982 20,489918 0,200000 20,489918 20,489918 83,967344
132 1686493982 20,490055 0,200000 20,490055 20,490055 83,968473
138 1686493983 0,043571 0,200000 0,043571 0,043571 0,000380
135 1686493983 0,041909 0,200000 0,041909 0,041909 0,000351
144 1686493983 0,060287 0,200000 0,060287 0,060287 0,000727
123 1686493983 0,031611 0,200000 0,031611 0,031611 0,000200
168 1686493983 20,489918 0,200000 20,489918 20,489918 83,967344
132 1686493983 20,490055 0,200000 20,490055 20,490055 83,968473
123 1686493984 0,031611 0,200000 0,031611 0,031611 0,000200
138 1686493984 0,043571 0,200000 0,043571 0,043571 0,000380
135 1686493984 0,041909 0,200000 0,041909 0,041909 0,000351
144 1686493984 0,060287 0,200000 0,060287 0,060287 0,000727
168 1686493984 20,489918 0,200000 20,489918 20,489918 83,967344
132 1686493984 20,490055 0,200000 20,490055 20,490055 83,968473
138 1686493985 0,043571 0,200000 0,043571 0,043571 0,000380
135 1686493985 0,041909 0,200000 0,041909 0,041909 0,000351
144 1686493985 0,060287 0,200000 0,060287 0,060287 0,000727
123 1686493985 0,031611 0,200000 0,031611 0,031611 0,000200
168 1686493985 20,489918 0,200000 20,489918 20,489918 83,967344
132 1686493985 20,490055 0,200000 20,490055 20,490055 83,968473
135 1686493986 0,033245 0,200000 0,033245 0,033245 0,000221
150 1686493986 0,102573 0,200000 0,102573 0,102573 0,002104
144 1686493986 0,117352 0,200000 0,117352 0,117352 0,002754
147 1686493986 20,452829 0,200000 20,452829 20,452829 83,663642
96 1686493986 0,065770 0,200000 0,065770 0,065770 0,000865
153 1686493986 0,043839 0,200000 0,043839 0,043839 0,000384
132 1686493986 20,452863 0,200000 20,452863 20,452863 83,663921
135 1686493987 0,033245 0,200000 0,033245 0,033245 0,000221
150 1686493987 0,102573 0,200000 0,102573 0,102573 0,002104
144 1686493987 0,117352 0,200000 0,117352 0,117352 0,002754
147 1686493987 20,452829 0,200000 20,452829 20,452829 83,663642
96 1686493987 0,065770 0,200000 0,065770 0,065770 0,000865
153 1686493987 0,043839 0,200000 0,043839 0,043839 0,000384
132 1686493987 20,452863 0,200000 20,452863 20,452863 83,663921
135 1686493988 0,033245 0,200000 0,033245 0,033245 0,000221
150 1686493988 0,102573 0,200000 0,102573 0,102573 0,002104
144 1686493988 0,117352 0,200000 0,117352 0,117352 0,002754
147 1686493988 20,452829 0,200000 20,452829 20,452829 83,663642
96 1686493988 0,065770 0,200000 0,065770 0,065770 0,000865
153 1686493988 0,043839 0,200000 0,043839 0,043839 0,000384
132 1686493988 20,452863 0,200000 20,452863 20,452863 83,663921
96 1686493989 0,065770 0,200000 0,065770 0,065770 0,000865
135 1686493989 0,033245 0,200000 0,033245 0,033245 0,000221
150 1686493989 0,102573 0,200000 0,102573 0,102573 0,002104
144 1686493989 0,117352 0,200000 0,117352 0,117352 0,002754
147 1686493989 20,452829 0,200000 20,452829 20,452829 83,663642
153 1686493989 0,043839 0,200000 0,043839 0,043839 0,000384
132 1686493989 20,452863 0,200000 20,452863 20,452863 83,663921
135 1686493990 0,033245 0,200000 0,033245 0,033245 0,000221
150 1686493990 0,102573 0,200000 0,102573 0,102573 0,002104
144 1686493990 0,117352 0,200000 0,117352 0,117352 0,002754
147 1686493990 20,452829 0,200000 20,452829 20,452829 83,663642
96 1686493990 0,065770 0,200000 0,065770 0,065770 0,000865
153 1686493990 0,043839 0,200000 0,043839 0,043839 0,000384
132 1686493990 20,452863 0,200000 20,452863 20,452863 83,663921
129 1686493991 0,118327 0,200000 0,118327 0,118327 0,002800
159 1686493991 20,315868 0,200000 20,315868 20,315868 82,546898
102 1686493991 0,095189 0,200000 0,095189 0,095189 0,001812
156 1686493991 30,545354 0,200000 30,545354 30,545354 186,603732
144 1686493991 0,056060 0,200000 0,056060 0,056060 0,000629
132 1686493991 25,430713 0,400000 20,315935 30,545491 269,152846
129 1686493992 0,118327 0,200000 0,118327 0,118327 0,002800
159 1686493992 20,315868 0,200000 20,315868 20,315868 82,546898
102 1686493992 0,095189 0,200000 0,095189 0,095189 0,001812
156 1686493992 30,545354 0,200000 30,545354 30,545354 186,603732
144 1686493992 0,056060 0,200000 0,056060 0,056060 0,000629
132 1686493992 25,430713 0,400000 20,315935 30,545491 269,152846
129 1686493993 0,118327 0,200000 0,118327 0,118327 0,002800
159 1686493993 20,315868 0,200000 20,315868 20,315868 82,546898
102 1686493993 0,095189 0,200000 0,095189 0,095189 0,001812
156 1686493993 30,545354 0,200000 30,545354 30,545354 186,603732
144 1686493993 0,056060 0,200000 0,056060 0,056060 0,000629
132 1686493993 25,430713 0,400000 20,315935 30,545491 269,152846
132 1686493994 25,430713 0,400000 20,315935 30,545491 269,152846
144 1686493994 0,056060 0,200000 0,056060 0,056060 0,000629
129 1686493994 0,118327 0,200000 0,118327 0,118327 0,002800
129 1686493995 0,118327 0,200000 0,118327 0,118327 0,002800
159 1686493994 20,315868 0,200000 20,315868 20,315868 82,546898
159 1686493995 20,315868 0,200000 20,315868 20,315868 82,546898
102 1686493994 0,095189 0,200000 0,095189 0,095189 0,001812
102 1686493995 0,095189 0,200000 0,095189 0,095189 0,001812
156 1686493994 30,545354 0,200000 30,545354 30,545354 186,603732
156 1686493995 30,545354 0,200000 30,545354 30,545354 186,603732
144 1686493995 0,056060 0,200000 0,056060 0,056060 0,000629
132 1686493995 25,430713 0,400000 20,315935 30,545491 269,152846
117 1686493996 0,109992 0,200000 0,109992 0,109992 0,002420
117 1686493997 0,109992 0,200000 0,109992 0,109992 0,002420
117 1686493998 0,109992 0,200000 0,109992 0,109992 0,002420
117 1686493999 0,109992 0,200000 0,109992 0,109992 0,002420
117 1686494000 0,109992 0,200000 0,109992 0,109992 0,002420
123 1686494001 0,040208 0,200000 0,040208 0,040208 0,000323
96 1686494001 0,061323 0,200000 0,061323 0,061323 0,000752
123 1686494002 0,040208 0,200000 0,040208 0,040208 0,000323
96 1686494002 0,061323 0,200000 0,061323 0,061323 0,000752
123 1686494003 0,040208 0,200000 0,040208 0,040208 0,000323
96 1686494003 0,061323 0,200000 0,061323 0,061323 0,000752
123 1686494004 0,040208 0,200000 0,040208 0,040208 0,000323
96 1686494004 0,061323 0,200000 0,061323 0,061323 0,000752
123 1686494005 0,040208 0,200000 0,040208 0,040208 0,000323
96 1686494005 0,061323 0,200000 0,061323 0,061323 0,000752
102 1686494006 0,094200 0,200000 0,094200 0,094200 0,001775
135 1686494006 0,039006 0,200000 0,039006 0,039006 0,000304
96 1686494006 0,060142 0,400000 0,059881 0,060403 0,001447
102 1686494007 0,094200 0,200000 0,094200 0,094200 0,001775
135 1686494007 0,039006 0,200000 0,039006 0,039006 0,000304
96 1686494007 0,060142 0,400000 0,059881 0,060403 0,001447
102 1686494008 0,094200 0,200000 0,094200 0,094200 0,001775
135 1686494008 0,039006 0,200000 0,039006 0,039006 0,000304
96 1686494008 0,060142 0,400000 0,059881 0,060403 0,001447
102 1686494009 0,094200 0,200000 0,094200 0,094200 0,001775
135 1686494009 0,039006 0,200000 0,039006 0,039006 0,000304
96 1686494009 0,060142 0,400000 0,059881 0,060403 0,001447
102 1686494010 0,094200 0,200000 0,094200 0,094200 0,001775
135 1686494010 0,039006 0,200000 0,039006 0,039006 0,000304
96 1686494010 0,060142 0,400000 0,059881 0,060403 0,001447
102 1686494011 0,079055 0,200000 0,079055 0,079055 0,001250
126 1686494011 0,053478 0,200000 0,053478 0,053478 0,000572
153 1686494011 0,041370 0,200000 0,041370 0,041370 0,000342
117 1686494011 0,110768 0,200000 0,110768 0,110768 0,002454
102 1686494012 0,079055 0,200000 0,079055 0,079055 0,001250
126 1686494012 0,053478 0,200000 0,053478 0,053478 0,000572
153 1686494012 0,041370 0,200000 0,041370 0,041370 0,000342
117 1686494012 0,110768 0,200000 0,110768 0,110768 0,002454
102 1686494013 0,079055 0,200000 0,079055 0,079055 0,001250
126 1686494013 0,053478 0,200000 0,053478 0,053478 0,000572
153 1686494013 0,041370 0,200000 0,041370 0,041370 0,000342
117 1686494013 0,110768 0,200000 0,110768 0,110768 0,002454
102 1686494014 0,079055 0,200000 0,079055 0,079055 0,001250
126 1686494014 0,053478 0,200000 0,053478 0,053478 0,000572
153 1686494014 0,041370 0,200000 0,041370 0,041370 0,000342
117 1686494014 0,110768 0,200000 0,110768 0,110768 0,002454
102 1686494015 0,079055 0,200000 0,079055 0,079055 0,001250
126 1686494015 0,053478 0,200000 0,053478 0,053478 0,000572
153 1686494015 0,041370 0,200000 0,041370 0,041370 0,000342
117 1686494015 0,110768 0,200000 0,110768 0,110768 0,002454
129 1686494016 0,119931 0,400000 0,111936 0,127926 0,005779
138 1686494016 0,034550 0,200000 0,034550 0,034550 0,000239
156 1686494016 30,556379 0,200000 30,556379 30,556379 186,738460
123 1686494016 0,043881 0,200000 0,043881 0,043881 0,000385
132 1686494016 30,556511 0,200000 30,556511 30,556511 186,740072
129 1686494017 0,119931 0,400000 0,111936 0,127926 0,005779
138 1686494017 0,034550 0,200000 0,034550 0,034550 0,000239
156 1686494017 30,556379 0,200000 30,556379 30,556379 186,738460
123 1686494017 0,043881 0,200000 0,043881 0,043881 0,000385
132 1686494017 30,556511 0,200000 30,556511 30,556511 186,740072
129 1686494018 0,119931 0,400000 0,111936 0,127926 0,005779
138 1686494018 0,034550 0,200000 0,034550 0,034550 0,000239
156 1686494018 30,556379 0,200000 30,556379 30,556379 186,738460
123 1686494018 0,043881 0,200000 0,043881 0,043881 0,000385
132 1686494018 30,556511 0,200000 30,556511 30,556511 186,740072
132 1686494019 30,556511 0,200000 30,556511 30,556511 186,740072
129 1686494019 0,119931 0,400000 0,111936 0,127926 0,005779
138 1686494019 0,034550 0,200000 0,034550 0,034550 0,000239
156 1686494019 30,556379 0,200000 30,556379 30,556379 186,738460
123 1686494019 0,043881 0,200000 0,043881 0,043881 0,000385
129 1686494020 0,119931 0,400000 0,111936 0,127926 0,005779
138 1686494020 0,034550 0,200000 0,034550 0,034550 0,000239
156 1686494020 30,556379 0,200000 30,556379 30,556379 186,738460
123 1686494020 0,043881 0,200000 0,043881 0,043881 0,000385
132 1686494020 30,556511 0,200000 30,556511 30,556511 186,740072
135 1686494021 0,041886 0,200000 0,041886 0,041886 0,000351
150 1686494021 0,090098 0,200000 0,090098 0,090098 0,001624
165 1686494021 0,096133 0,200000 0,096133 0,096133 0,001848
135 1686494022 0,041886 0,200000 0,041886 0,041886 0,000351
150 1686494022 0,090098 0,200000 0,090098 0,090098 0,001624
165 1686494022 0,096133 0,200000 0,096133 0,096133 0,001848
135 1686494023 0,041886 0,200000 0,041886 0,041886 0,000351
150 1686494023 0,090098 0,200000 0,090098 0,090098 0,001624
165 1686494023 0,096133 0,200000 0,096133 0,096133 0,001848
135 1686494024 0,041886 0,200000 0,041886 0,041886 0,000351
150 1686494024 0,090098 0,200000 0,090098 0,090098 0,001624
165 1686494024 0,096133 0,200000 0,096133 0,096133 0,001848
135 1686494025 0,041886 0,200000 0,041886 0,041886 0,000351
150 1686494025 0,090098 0,200000 0,090098 0,090098 0,001624
165 1686494025 0,096133 0,200000 0,096133 0,096133 0,001848
159 1686494026 20,323343 0,200000 20,323343 20,323343 82,607656
144 1686494026 0,059026 0,400000 0,055785 0,062267 0,001398
96 1686494026 0,062700 0,200000 0,062700 0,062700 0,000786
168 1686494026 20,432417 0,200000 20,432417 20,432417 83,496736
153 1686494026 0,043253 0,200000 0,043253 0,043253 0,000374
132 1686494026 20,377980 0,400000 20,323427 20,432534 166,106024
159 1686494027 20,323343 0,200000 20,323343 20,323343 82,607656
144 1686494027 0,059026 0,400000 0,055785 0,062267 0,001398
96 1686494027 0,062700 0,200000 0,062700 0,062700 0,000786
168 1686494027 20,432417 0,200000 20,432417 20,432417 83,496736
153 1686494027 0,043253 0,200000 0,043253 0,043253 0,000374
132 1686494027 20,377980 0,400000 20,323427 20,432534 166,106024
159 1686494028 20,323343 0,200000 20,323343 20,323343 82,607656
144 1686494028 0,059026 0,400000 0,055785 0,062267 0,001398
96 1686494028 0,062700 0,200000 0,062700 0,062700 0,000786
168 1686494028 20,432417 0,200000 20,432417 20,432417 83,496736
153 1686494028 0,043253 0,200000 0,043253 0,043253 0,000374
132 1686494028 20,377980 0,400000 20,323427 20,432534 166,106024
159 1686494029 20,323343 0,200000 20,323343 20,323343 82,607656
144 1686494029 0,059026 0,400000 0,055785 0,062267 0,001398
96 1686494029 0,062700 0,200000 0,062700 0,062700 0,000786
168 1686494029 20,432417 0,200000 20,432417 20,432417 83,496736
153 1686494029 0,043253 0,200000 0,043253 0,043253 0,000374
132 1686494029 20,377980 0,400000 20,323427 20,432534 166,106024
159 1686494030 20,323343 0,200000 20,323343 20,323343 82,607656
144 1686494030 0,059026 0,400000 0,055785 0,062267 0,001398
96 1686494030 0,062700 0,200000 0,062700 0,062700 0,000786
168 1686494030 20,432417 0,200000 20,432417 20,432417 83,496736
153 1686494030 0,043253 0,200000 0,043253 0,043253 0,000374
132 1686494030 20,377980 0,400000 20,323427 20,432534 166,106024
129 1686494031 0,122880 0,200000 0,122880 0,122880 0,003020
102 1686494031 0,127099 0,200000 0,127099 0,127099 0,003231
156 1686494031 30,565906 0,200000 30,565906 30,565906 186,854917
132 1686494031 30,566026 0,200000 30,566026 30,566026 186,856386
129 1686494032 0,122880 0,200000 0,122880 0,122880 0,003020
102 1686494032 0,127099 0,200000 0,127099 0,127099 0,003231
156 1686494032 30,565906 0,200000 30,565906 30,565906 186,854917
132 1686494032 30,566026 0,200000 30,566026 30,566026 186,856386
129 1686494033 0,122880 0,200000 0,122880 0,122880 0,003020
102 1686494033 0,127099 0,200000 0,127099 0,127099 0,003231
156 1686494033 30,565906 0,200000 30,565906 30,565906 186,854917
132 1686494033 30,566026 0,200000 30,566026 30,566026 186,856386
129 1686494034 0,122880 0,200000 0,122880 0,122880 0,003020
102 1686494034 0,127099 0,200000 0,127099 0,127099 0,003231
156 1686494034 30,565906 0,200000 30,565906 30,565906 186,854917
132 1686494034 30,566026 0,200000 30,566026 30,566026 186,856386
129 1686494035 0,122880 0,200000 0,122880 0,122880 0,003020
102 1686494035 0,127099 0,200000 0,127099 0,127099 0,003231
156 1686494035 30,565906 0,200000 30,565906 30,565906 186,854917
132 1686494035 30,566026 0,200000 30,566026 30,566026 186,856386
96 1686494036 0,066579 0,400000 0,058944 0,074214 0,001796
117 1686494036 0,125489 0,200000 0,125489 0,125489 0,003150
96 1686494037 0,066579 0,400000 0,058944 0,074214 0,001796
117 1686494037 0,125489 0,200000 0,125489 0,125489 0,003150
96 1686494038 0,066579 0,400000 0,058944 0,074214 0,001796
117 1686494038 0,125489 0,200000 0,125489 0,125489 0,003150
96 1686494039 0,066579 0,400000 0,058944 0,074214 0,001796
117 1686494039 0,125489 0,200000 0,125489 0,125489 0,003150
96 1686494040 0,066579 0,400000 0,058944 0,074214 0,001796
117 1686494040 0,125489 0,200000 0,125489 0,125489 0,003150
102 1686494041 0,131888 0,400000 0,128262 0,135513 0,006963
123 1686494041 0,194936 0,200000 0,194936 0,194936 0,007600
96 1686494041 0,074930 0,200000 0,074930 0,074930 0,001123
102 1686494042 0,131888 0,400000 0,128262 0,135513 0,006963
123 1686494042 0,194936 0,200000 0,194936 0,194936 0,007600
96 1686494042 0,074930 0,200000 0,074930 0,074930 0,001123
102 1686494043 0,131888 0,400000 0,128262 0,135513 0,006963
123 1686494043 0,194936 0,200000 0,194936 0,194936 0,007600
96 1686494043 0,074930 0,200000 0,074930 0,074930 0,001123
96 1686494044 0,074930 0,200000 0,074930 0,074930 0,001123
102 1686494044 0,131888 0,400000 0,128262 0,135513 0,006963
123 1686494044 0,194936 0,200000 0,194936 0,194936 0,007600
102 1686494045 0,131888 0,400000 0,128262 0,135513 0,006963
123 1686494045 0,194936 0,200000 0,194936 0,194936 0,007600
96 1686494045 0,074930 0,200000 0,074930 0,074930 0,001123
129 1686494046 0,110161 0,200000 0,110161 0,110161 0,002427
102 1686494046 0,097334 0,200000 0,097334 0,097334 0,001895
135 1686494046 0,035548 0,200000 0,035548 0,035548 0,000253
96 1686494046 0,054013 0,200000 0,054013 0,054013 0,000583
117 1686494046 0,114401 0,200000 0,114401 0,114401 0,002618
129 1686494047 0,110161 0,200000 0,110161 0,110161 0,002427
102 1686494047 0,097334 0,200000 0,097334 0,097334 0,001895
135 1686494047 0,035548 0,200000 0,035548 0,035548 0,000253
96 1686494047 0,054013 0,200000 0,054013 0,054013 0,000583
117 1686494047 0,114401 0,200000 0,114401 0,114401 0,002618
129 1686494048 0,110161 0,200000 0,110161 0,110161 0,002427
102 1686494048 0,097334 0,200000 0,097334 0,097334 0,001895
135 1686494048 0,035548 0,200000 0,035548 0,035548 0,000253
96 1686494048 0,054013 0,200000 0,054013 0,054013 0,000583
117 1686494048 0,114401 0,200000 0,114401 0,114401 0,002618
102 1686494049 0,097334 0,200000 0,097334 0,097334 0,001895
96 1686494049 0,054013 0,200000 0,054013 0,054013 0,000583
129 1686494049 0,110161 0,200000 0,110161 0,110161 0,002427
135 1686494049 0,035548 0,200000 0,035548 0,035548 0,000253
117 1686494049 0,114401 0,200000 0,114401 0,114401 0,002618
129 1686494050 0,110161 0,200000 0,110161 0,110161 0,002427
102 1686494050 0,097334 0,200000 0,097334 0,097334 0,001895
135 1686494050 0,035548 0,200000 0,035548 0,035548 0,000253
96 1686494050 0,054013 0,200000 0,054013 0,054013 0,000583
117 1686494050 0,114401 0,200000 0,114401 0,114401 0,002618
126 1686494051 0,049192 0,200000 0,049192 0,049192 0,000484
144 1686494051 0,056544 0,200000 0,056544 0,056544 0,000639
123 1686494051 0,038960 0,200000 0,038960 0,038960 0,000304
96 1686494051 0,062177 0,400000 0,060933 0,063421 0,001547
153 1686494051 0,055939 0,200000 0,055939 0,055939 0,000626
141 1686494051 15,385701 0,200000 15,385701 15,385701 47,343962
132 1686494051 15,385745 0,200000 15,385745 15,385745 47,344227
117 1686494051 0,108629 0,200000 0,108629 0,108629 0,002360
126 1686494052 0,049192 0,200000 0,049192 0,049192 0,000484
144 1686494052 0,056544 0,200000 0,056544 0,056544 0,000639
123 1686494052 0,038960 0,200000 0,038960 0,038960 0,000304
96 1686494052 0,062177 0,400000 0,060933 0,063421 0,001547
153 1686494052 0,055939 0,200000 0,055939 0,055939 0,000626
141 1686494052 15,385701 0,200000 15,385701 15,385701 47,343962
132 1686494052 15,385745 0,200000 15,385745 15,385745 47,344227
117 1686494052 0,108629 0,200000 0,108629 0,108629 0,002360
126 1686494053 0,049192 0,200000 0,049192 0,049192 0,000484
144 1686494053 0,056544 0,200000 0,056544 0,056544 0,000639
123 1686494053 0,038960 0,200000 0,038960 0,038960 0,000304
96 1686494053 0,062177 0,400000 0,060933 0,063421 0,001547
153 1686494053 0,055939 0,200000 0,055939 0,055939 0,000626
141 1686494053 15,385701 0,200000 15,385701 15,385701 47,343962
132 1686494053 15,385745 0,200000 15,385745 15,385745 47,344227
117 1686494053 0,108629 0,200000 0,108629 0,108629 0,002360
132 1686494054 15,385745 0,200000 15,385745 15,385745 47,344227
126 1686494054 0,049192 0,200000 0,049192 0,049192 0,000484
144 1686494054 0,056544 0,200000 0,056544 0,056544 0,000639
123 1686494054 0,038960 0,200000 0,038960 0,038960 0,000304
96 1686494054 0,062177 0,400000 0,060933 0,063421 0,001547
153 1686494054 0,055939 0,200000 0,055939 0,055939 0,000626
141 1686494054 15,385701 0,200000 15,385701 15,385701 47,343962
117 1686494054 0,108629 0,200000 0,108629 0,108629 0,002360
126 1686494055 0,049192 0,200000 0,049192 0,049192 0,000484
144 1686494055 0,056544 0,200000 0,056544 0,056544 0,000639
123 1686494055 0,038960 0,200000 0,038960 0,038960 0,000304
96 1686494055 0,062177 0,400000 0,060933 0,063421 0,001547
153 1686494055 0,055939 0,200000 0,055939 0,055939 0,000626
141 1686494055 15,385701 0,200000 15,385701 15,385701 47,343962
132 1686494055 15,385745 0,200000 15,385745 15,385745 47,344227
117 1686494055 0,108629 0,200000 0,108629 0,108629 0,002360
129 1686494056 0,122878 0,200000 0,122878 0,122878 0,003020
129 1686494057 0,122878 0,200000 0,122878 0,122878 0,003020
102 1686494056 0,089619 0,400000 0,083748 0,095491 0,003226
102 1686494057 0,089619 0,400000 0,083748 0,095491 0,003226
138 1686494056 0,037830 0,200000 0,037830 0,037830 0,000286
138 1686494057 0,037830 0,200000 0,037830 0,037830 0,000286
135 1686494056 0,037972 0,200000 0,037972 0,037972 0,000288
135 1686494057 0,037972 0,200000 0,037972 0,037972 0,000288
156 1686494056 30,772268 0,200000 30,772268 30,772268 189,386499
156 1686494057 30,772268 0,200000 30,772268 30,772268 189,386499
144 1686494056 0,103931 0,200000 0,103931 0,103931 0,002160
144 1686494057 0,103931 0,200000 0,103931 0,103931 0,002160
147 1686494056 20,517131 0,200000 20,517131 20,517131 84,190536
147 1686494057 20,517131 0,200000 20,517131 20,517131 84,190536
123 1686494056 0,035136 0,200000 0,035136 0,035136 0,000247
123 1686494057 0,035136 0,200000 0,035136 0,035136 0,000247
96 1686494056 0,058214 0,200000 0,058214 0,058214 0,000678
96 1686494057 0,058214 0,200000 0,058214 0,058214 0,000678
132 1686494056 25,644790 0,400000 20,517175 30,772404 273,579072
132 1686494057 25,644790 0,400000 20,517175 30,772404 273,579072
129 1686494058 0,122878 0,200000 0,122878 0,122878 0,003020
102 1686494058 0,089619 0,400000 0,083748 0,095491 0,003226
138 1686494058 0,037830 0,200000 0,037830 0,037830 0,000286
135 1686494058 0,037972 0,200000 0,037972 0,037972 0,000288
156 1686494058 30,772268 0,200000 30,772268 30,772268 189,386499
144 1686494058 0,103931 0,200000 0,103931 0,103931 0,002160
147 1686494058 20,517131 0,200000 20,517131 20,517131 84,190536
123 1686494058 0,035136 0,200000 0,035136 0,035136 0,000247
96 1686494058 0,058214 0,200000 0,058214 0,058214 0,000678
132 1686494058 25,644790 0,400000 20,517175 30,772404 273,579072
129 1686494059 0,122878 0,200000 0,122878 0,122878 0,003020
102 1686494059 0,089619 0,400000 0,083748 0,095491 0,003226
138 1686494059 0,037830 0,200000 0,037830 0,037830 0,000286
135 1686494059 0,037972 0,200000 0,037972 0,037972 0,000288
156 1686494059 30,772268 0,200000 30,772268 30,772268 189,386499
144 1686494059 0,103931 0,200000 0,103931 0,103931 0,002160
147 1686494059 20,517131 0,200000 20,517131 20,517131 84,190536
123 1686494059 0,035136 0,200000 0,035136 0,035136 0,000247
96 1686494059 0,058214 0,200000 0,058214 0,058214 0,000678
132 1686494059 25,644790 0,400000 20,517175 30,772404 273,579072
129 1686494060 0,122878 0,200000 0,122878 0,122878 0,003020
102 1686494060 0,089619 0,400000 0,083748 0,095491 0,003226
138 1686494060 0,037830 0,200000 0,037830 0,037830 0,000286
135 1686494060 0,037972 0,200000 0,037972 0,037972 0,000288
156 1686494060 30,772268 0,200000 30,772268 30,772268 189,386499
144 1686494060 0,103931 0,200000 0,103931 0,103931 0,002160
147 1686494060 20,517131 0,200000 20,517131 20,517131 84,190536
123 1686494060 0,035136 0,200000 0,035136 0,035136 0,000247
96 1686494060 0,058214 0,200000 0,058214 0,058214 0,000678
132 1686494060 25,644790 0,400000 20,517175 30,772404 273,579072
129 1686494061 0,115122 0,200000 0,115122 0,115122 0,002651
102 1686494061 0,094686 0,200000 0,094686 0,094686 0,001793
135 1686494061 0,042848 0,200000 0,042848 0,042848 0,000367
150 1686494061 0,089716 0,200000 0,089716 0,089716 0,001610
117 1686494061 0,119428 0,200000 0,119428 0,119428 0,002853
129 1686494062 0,115122 0,200000 0,115122 0,115122 0,002651
102 1686494062 0,094686 0,200000 0,094686 0,094686 0,001793
135 1686494062 0,042848 0,200000 0,042848 0,042848 0,000367
150 1686494062 0,089716 0,200000 0,089716 0,089716 0,001610
117 1686494062 0,119428 0,200000 0,119428 0,119428 0,002853
129 1686494063 0,115122 0,200000 0,115122 0,115122 0,002651
102 1686494063 0,094686 0,200000 0,094686 0,094686 0,001793
135 1686494063 0,042848 0,200000 0,042848 0,042848 0,000367
150 1686494063 0,089716 0,200000 0,089716 0,089716 0,001610
117 1686494063 0,119428 0,200000 0,119428 0,119428 0,002853
129 1686494064 0,115122 0,200000 0,115122 0,115122 0,002651
102 1686494064 0,094686 0,200000 0,094686 0,094686 0,001793
135 1686494064 0,042848 0,200000 0,042848 0,042848 0,000367
150 1686494064 0,089716 0,200000 0,089716 0,089716 0,001610
117 1686494064 0,119428 0,200000 0,119428 0,119428 0,002853
