104 1686493459 3,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493460 3,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493461 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493462 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493463 2,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493459 3,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493460 3,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493461 4,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493462 4,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493463 4,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493464 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493465 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493466 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493467 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493468 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493464 4,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493465 4,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493466 0,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493467 0,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493468 0,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493469 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493470 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493471 3,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493472 3,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493473 3,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493469 0,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493470 0,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493471 3,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493472 3,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493473 3,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493474 3,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493475 3,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493476 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493477 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493478 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493474 3,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493475 3,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493476 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493477 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493478 1,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493479 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493480 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493481 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493482 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493483 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493479 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493480 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493481 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493482 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493483 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493484 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493485 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493486 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493487 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493488 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493484 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493485 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493486 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493487 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493488 2,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493489 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493490 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493491 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493492 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493493 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493489 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493490 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493491 0,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493492 0,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493493 0,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493494 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493495 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493496 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493497 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493498 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493494 0,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493495 0,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493496 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493497 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493498 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493499 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493500 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493501 1,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493502 1,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493503 1,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493499 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493500 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493501 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493502 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493503 1,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493504 1,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493505 1,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493506 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493507 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493508 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493504 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493505 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493506 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493507 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493508 1,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493509 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493510 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493511 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493512 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493513 3,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493509 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493510 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493511 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493512 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493513 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493514 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493515 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493516 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493517 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493518 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493514 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493515 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493516 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493517 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493518 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493519 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493520 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493521 1,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493522 1,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493523 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493519 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493520 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493521 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493522 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493523 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493524 1,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493525 1,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493526 2,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493527 2,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493528 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493524 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493525 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493526 3,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493527 3,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493528 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493529 2,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493530 2,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493531 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493532 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493533 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493529 3,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493530 3,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493531 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493532 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493533 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493534 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493535 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493536 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493537 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493538 2,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493534 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493535 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493536 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493537 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493538 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493539 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493540 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493541 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493542 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493543 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493539 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493540 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493541 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493542 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493543 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493544 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493545 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493546 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493547 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493548 2,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493544 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493545 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493546 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493547 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493548 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493549 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493550 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493551 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493552 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493553 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493549 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493550 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493551 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493552 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493553 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493554 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493555 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493556 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493557 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493558 2,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493554 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493555 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493556 2,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493557 2,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493558 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493559 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493560 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493561 3,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493562 3,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493563 3,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493559 2,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493560 2,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493561 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493562 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493563 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493564 3,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493565 3,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493566 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493567 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493568 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493564 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493565 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493566 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493567 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493568 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493569 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493570 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493571 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493572 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493573 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493569 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493570 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493571 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493572 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493573 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493574 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493575 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493576 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493577 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493578 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493574 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493575 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493576 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493577 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493578 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493579 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493580 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493581 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493582 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493583 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493579 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493580 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493581 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493582 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493583 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493584 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493585 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493586 0,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493587 0,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493588 0,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493584 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493585 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493586 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493587 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493588 1,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493589 0,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493590 0,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493591 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493592 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493593 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493589 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493590 1,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493591 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493592 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493593 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493594 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493595 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493596 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493597 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493598 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493594 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493595 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493596 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493597 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493598 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493599 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493600 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493601 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493602 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493603 2,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493599 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493600 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493601 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493602 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493603 2,200000 -1,000000 -101,000000 0,000000 0,000000
104 1686493604 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493605 2,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493606 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493607 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493608 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493604 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493605 2,200000 -1,000000 -101,000000 0,000000 0,000000
118 1686493606 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493607 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493608 2,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493609 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493610 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493611 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493612 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493613 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493609 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493610 2,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493611 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493612 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493613 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493614 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493615 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493616 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493617 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493618 3,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493614 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493615 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493616 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493617 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493618 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493619 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493620 3,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493621 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493622 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493623 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493619 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493620 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493621 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493622 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493623 1,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493624 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493625 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493626 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493627 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493628 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493624 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493625 1,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493626 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493627 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493628 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493629 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493630 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493631 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493632 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493633 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493629 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493630 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493631 2,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493632 2,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493633 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493634 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493635 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493636 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493637 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493638 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493634 2,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493635 2,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493636 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493637 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493638 0,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493639 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493640 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493641 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493642 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493643 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493639 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493640 0,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493641 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493642 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493643 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493644 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493645 1,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493646 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493647 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493648 2,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493644 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493645 1,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493646 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493647 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493648 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493649 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493650 2,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493651 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493652 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493653 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493649 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493650 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493651 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493652 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493653 2,400000 -1,000000 -101,000000 0,000000 0,000000
104 1686493654 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493655 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493656 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493657 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493658 3,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493654 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493655 2,400000 -1,000000 -101,000000 0,000000 0,000000
118 1686493656 3,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493657 3,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493658 3,800000 -1,000000 -101,000000 0,000000 0,000000
104 1686493659 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493660 3,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493661 1,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493662 1,000000 -1,000000 -101,000000 0,000000 0,000000
104 1686493663 1,000000 -1,000000 -101,000000 0,000000 0,000000
118 1686493659 3,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493660 3,800000 -1,000000 -101,000000 0,000000 0,000000
118 1686493661 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493662 1,600000 -1,000000 -101,000000 0,000000 0,000000
118 1686493663 1,600000 -1,000000 -101,000000 0,000000 0,000000
104 1686493664 1,000000 -1,000000 -101,000000 0,000000 0,000000
