419 1686499319 0,128477 0,200000 0,128477 0,128477 0,003301
429 1686499320 0,136930 0,600000 0,123692 0,150855 0,011324
459 1686499320 20,355437 0,200000 20,355437 20,355437 82,868765
402 1686499320 0,094588 0,400000 0,093155 0,096020 0,003580
435 1686499320 0,043852 0,400000 0,039957 0,047747 0,000775
456 1686499320 30,664400 0,400000 30,655277 30,673523 376,122201
426 1686499320 0,039842 0,200000 0,039842 0,039842 0,000317
465 1686499320 0,112262 0,200000 0,112262 0,112262 0,002521
444 1686499320 0,091786 0,400000 0,067754 0,115818 0,003601
447 1686499320 20,524325 0,200000 20,524325 20,524325 84,249586
423 1686499320 0,054435 0,200000 0,054435 0,054435 0,000593
396 1686499320 0,071612 0,600000 0,066756 0,079936 0,003098
432 1686499320 25,552243 0,800000 20,355511 30,673668 543,245019
419 1686499320 0,128477 0,200000 0,128477 0,128477 0,003301
462 1686499321 20,490535 0,200000 20,490535 20,490535 83,972401
402 1686499321 0,094391 0,400000 0,086465 0,102316 0,003589
438 1686499321 0,047348 0,200000 0,047348 0,047348 0,000448
426 1686499321 0,040494 0,200000 0,040494 0,040494 0,000328
444 1686499321 0,075628 0,600000 0,061769 0,083700 0,003490
423 1686499321 0,056370 0,200000 0,056370 0,056370 0,000636
468 1686499321 20,508190 0,200000 20,508190 20,508190 84,117175
453 1686499321 0,053218 0,200000 0,053218 0,053218 0,000566
441 1686499321 15,421763 0,200000 15,421763 15,421763 47,566157
432 1686499321 18,806923 0,600000 15,421825 20,508326 215,657903
419 1686499321 0,141878 0,400000 0,138449 0,145307 0,008056
462 1686499322 20,490535 0,200000 20,490535 20,490535 83,972401
402 1686499322 0,094391 0,400000 0,086465 0,102316 0,003589
438 1686499322 0,047348 0,200000 0,047348 0,047348 0,000448
426 1686499322 0,040494 0,200000 0,040494 0,040494 0,000328
444 1686499322 0,075628 0,600000 0,061769 0,083700 0,003490
423 1686499322 0,056370 0,200000 0,056370 0,056370 0,000636
468 1686499322 20,508190 0,200000 20,508190 20,508190 84,117175
453 1686499322 0,053218 0,200000 0,053218 0,053218 0,000566
441 1686499322 15,421763 0,200000 15,421763 15,421763 47,566157
432 1686499322 18,806923 0,600000 15,421825 20,508326 215,657903
419 1686499322 0,141878 0,400000 0,138449 0,145307 0,008056
462 1686499323 20,490535 0,200000 20,490535 20,490535 83,972401
402 1686499323 0,094391 0,400000 0,086465 0,102316 0,003589
438 1686499323 0,047348 0,200000 0,047348 0,047348 0,000448
426 1686499323 0,040494 0,200000 0,040494 0,040494 0,000328
444 1686499323 0,075628 0,600000 0,061769 0,083700 0,003490
423 1686499323 0,056370 0,200000 0,056370 0,056370 0,000636
468 1686499323 20,508190 0,200000 20,508190 20,508190 84,117175
453 1686499323 0,053218 0,200000 0,053218 0,053218 0,000566
441 1686499323 15,421763 0,200000 15,421763 15,421763 47,566157
432 1686499323 18,806923 0,600000 15,421825 20,508326 215,657903
419 1686499323 0,141878 0,400000 0,138449 0,145307 0,008056
462 1686499324 20,490535 0,200000 20,490535 20,490535 83,972401
402 1686499324 0,094391 0,400000 0,086465 0,102316 0,003589
438 1686499324 0,047348 0,200000 0,047348 0,047348 0,000448
426 1686499324 0,040494 0,200000 0,040494 0,040494 0,000328
444 1686499324 0,075628 0,600000 0,061769 0,083700 0,003490
423 1686499324 0,056370 0,200000 0,056370 0,056370 0,000636
468 1686499324 20,508190 0,200000 20,508190 20,508190 84,117175
453 1686499324 0,053218 0,200000 0,053218 0,053218 0,000566
441 1686499324 15,421763 0,200000 15,421763 15,421763 47,566157
432 1686499324 18,806923 0,600000 15,421825 20,508326 215,657903
419 1686499324 0,141878 0,400000 0,138449 0,145307 0,008056
462 1686499325 20,490535 0,200000 20,490535 20,490535 83,972401
402 1686499325 0,094391 0,400000 0,086465 0,102316 0,003589
438 1686499325 0,047348 0,200000 0,047348 0,047348 0,000448
426 1686499325 0,040494 0,200000 0,040494 0,040494 0,000328
444 1686499325 0,075628 0,600000 0,061769 0,083700 0,003490
423 1686499325 0,056370 0,200000 0,056370 0,056370 0,000636
468 1686499325 20,508190 0,200000 20,508190 20,508190 84,117175
453 1686499325 0,053218 0,200000 0,053218 0,053218 0,000566
441 1686499325 15,421763 0,200000 15,421763 15,421763 47,566157
432 1686499325 18,806923 0,600000 15,421825 20,508326 215,657903
419 1686499325 0,141878 0,400000 0,138449 0,145307 0,008056
429 1686499326 0,124012 0,400000 0,114134 0,133889 0,006191
438 1686499326 0,055567 0,200000 0,055567 0,055567 0,000618
435 1686499326 0,046822 0,200000 0,046822 0,046822 0,000438
456 1686499326 30,657728 0,200000 30,657728 30,657728 187,979260
450 1686499326 0,095747 0,200000 0,095747 0,095747 0,001833
423 1686499326 0,048607 0,400000 0,044829 0,052384 0,000951
396 1686499326 0,076364 0,400000 0,075924 0,076804 0,002333
432 1686499326 30,657851 0,200000 30,657851 30,657851 187,980771
429 1686499327 0,124012 0,400000 0,114134 0,133889 0,006191
438 1686499327 0,055567 0,200000 0,055567 0,055567 0,000618
435 1686499327 0,046822 0,200000 0,046822 0,046822 0,000438
456 1686499327 30,657728 0,200000 30,657728 30,657728 187,979260
450 1686499327 0,095747 0,200000 0,095747 0,095747 0,001833
423 1686499327 0,048607 0,400000 0,044829 0,052384 0,000951
396 1686499327 0,076364 0,400000 0,075924 0,076804 0,002333
432 1686499327 30,657851 0,200000 30,657851 30,657851 187,980771
429 1686499328 0,124012 0,400000 0,114134 0,133889 0,006191
438 1686499328 0,055567 0,200000 0,055567 0,055567 0,000618
435 1686499328 0,046822 0,200000 0,046822 0,046822 0,000438
456 1686499328 30,657728 0,200000 30,657728 30,657728 187,979260
450 1686499328 0,095747 0,200000 0,095747 0,095747 0,001833
423 1686499328 0,048607 0,400000 0,044829 0,052384 0,000951
396 1686499328 0,076364 0,400000 0,075924 0,076804 0,002333
432 1686499328 30,657851 0,200000 30,657851 30,657851 187,980771
429 1686499329 0,124012 0,400000 0,114134 0,133889 0,006191
438 1686499329 0,055567 0,200000 0,055567 0,055567 0,000618
435 1686499329 0,046822 0,200000 0,046822 0,046822 0,000438
456 1686499329 30,657728 0,200000 30,657728 30,657728 187,979260
450 1686499329 0,095747 0,200000 0,095747 0,095747 0,001833
423 1686499329 0,048607 0,400000 0,044829 0,052384 0,000951
396 1686499329 0,076364 0,400000 0,075924 0,076804 0,002333
432 1686499329 30,657851 0,200000 30,657851 30,657851 187,980771
429 1686499330 0,124012 0,400000 0,114134 0,133889 0,006191
438 1686499330 0,055567 0,200000 0,055567 0,055567 0,000618
435 1686499330 0,046822 0,200000 0,046822 0,046822 0,000438
456 1686499330 30,657728 0,200000 30,657728 30,657728 187,979260
450 1686499330 0,095747 0,200000 0,095747 0,095747 0,001833
423 1686499330 0,048607 0,400000 0,044829 0,052384 0,000951
396 1686499330 0,076364 0,400000 0,075924 0,076804 0,002333
432 1686499330 30,657851 0,200000 30,657851 30,657851 187,980771
459 1686499331 20,356493 0,200000 20,356493 20,356493 82,877363
402 1686499331 0,101159 0,400000 0,093808 0,108510 0,004115
435 1686499331 0,045515 0,400000 0,037544 0,053485 0,000854
450 1686499331 0,098640 0,200000 0,098640 0,098640 0,001946
465 1686499331 0,109221 0,200000 0,109221 0,109221 0,002386
444 1686499331 0,096477 0,400000 0,071637 0,121316 0,003970
447 1686499331 20,532520 0,200000 20,532520 20,532520 84,316876
396 1686499331 0,074798 0,600000 0,069398 0,080236 0,003369
453 1686499331 0,053492 0,200000 0,053492 0,053492 0,000572
432 1686499331 20,444566 0,400000 20,356563 20,532569 167,195212
419 1686499331 0,134375 0,200000 0,134375 0,134375 0,003611
459 1686499332 20,356493 0,200000 20,356493 20,356493 82,877363
402 1686499332 0,101159 0,400000 0,093808 0,108510 0,004115
435 1686499332 0,045515 0,400000 0,037544 0,053485 0,000854
450 1686499332 0,098640 0,200000 0,098640 0,098640 0,001946
465 1686499332 0,109221 0,200000 0,109221 0,109221 0,002386
444 1686499332 0,096477 0,400000 0,071637 0,121316 0,003970
447 1686499332 20,532520 0,200000 20,532520 20,532520 84,316876
396 1686499332 0,074798 0,600000 0,069398 0,080236 0,003369
453 1686499332 0,053492 0,200000 0,053492 0,053492 0,000572
432 1686499332 20,444566 0,400000 20,356563 20,532569 167,195212
419 1686499332 0,134375 0,200000 0,134375 0,134375 0,003611
459 1686499333 20,356493 0,200000 20,356493 20,356493 82,877363
402 1686499333 0,101159 0,400000 0,093808 0,108510 0,004115
435 1686499333 0,045515 0,400000 0,037544 0,053485 0,000854
450 1686499333 0,098640 0,200000 0,098640 0,098640 0,001946
465 1686499333 0,109221 0,200000 0,109221 0,109221 0,002386
444 1686499333 0,096477 0,400000 0,071637 0,121316 0,003970
447 1686499333 20,532520 0,200000 20,532520 20,532520 84,316876
396 1686499333 0,074798 0,600000 0,069398 0,080236 0,003369
453 1686499333 0,053492 0,200000 0,053492 0,053492 0,000572
432 1686499333 20,444566 0,400000 20,356563 20,532569 167,195212
419 1686499333 0,134375 0,200000 0,134375 0,134375 0,003611
459 1686499334 20,356493 0,200000 20,356493 20,356493 82,877363
402 1686499334 0,101159 0,400000 0,093808 0,108510 0,004115
435 1686499334 0,045515 0,400000 0,037544 0,053485 0,000854
450 1686499334 0,098640 0,200000 0,098640 0,098640 0,001946
465 1686499334 0,109221 0,200000 0,109221 0,109221 0,002386
444 1686499334 0,096477 0,400000 0,071637 0,121316 0,003970
447 1686499334 20,532520 0,200000 20,532520 20,532520 84,316876
396 1686499334 0,074798 0,600000 0,069398 0,080236 0,003369
453 1686499334 0,053492 0,200000 0,053492 0,053492 0,000572
432 1686499334 20,444566 0,400000 20,356563 20,532569 167,195212
419 1686499334 0,134375 0,200000 0,134375 0,134375 0,003611
459 1686499335 20,356493 0,200000 20,356493 20,356493 82,877363
402 1686499335 0,101159 0,400000 0,093808 0,108510 0,004115
435 1686499335 0,045515 0,400000 0,037544 0,053485 0,000854
450 1686499335 0,098640 0,200000 0,098640 0,098640 0,001946
465 1686499335 0,109221 0,200000 0,109221 0,109221 0,002386
444 1686499335 0,096477 0,400000 0,071637 0,121316 0,003970
447 1686499335 20,532520 0,200000 20,532520 20,532520 84,316876
396 1686499335 0,074798 0,600000 0,069398 0,080236 0,003369
453 1686499335 0,053492 0,200000 0,053492 0,053492 0,000572
432 1686499335 20,444566 0,400000 20,356563 20,532569 167,195212
419 1686499335 0,134375 0,200000 0,134375 0,134375 0,003611
429 1686499336 0,123588 0,200000 0,123588 0,123588 0,003055
459 1686499336 20,349874 0,200000 20,349874 20,349874 82,823473
402 1686499336 0,098045 0,400000 0,097180 0,098910 0,003845
456 1686499336 30,653152 0,200000 30,653152 30,653152 187,923140
426 1686499336 0,039276 0,200000 0,039276 0,039276 0,000309
444 1686499336 0,074721 0,400000 0,073787 0,075656 0,002234
423 1686499336 0,054316 0,200000 0,054316 0,054316 0,000590
396 1686499336 0,096014 0,200000 0,096014 0,096014 0,001844
468 1686499336 20,501759 0,200000 20,501759 20,501759 84,064425
453 1686499336 0,047591 0,200000 0,047591 0,047591 0,000453
432 1686499336 23,835033 0,600000 20,349934 30,653280 354,814134
419 1686499336 0,140170 0,400000 0,132187 0,148152 0,007884
429 1686499337 0,123588 0,200000 0,123588 0,123588 0,003055
459 1686499337 20,349874 0,200000 20,349874 20,349874 82,823473
402 1686499337 0,098045 0,400000 0,097180 0,098910 0,003845
456 1686499337 30,653152 0,200000 30,653152 30,653152 187,923140
426 1686499337 0,039276 0,200000 0,039276 0,039276 0,000309
444 1686499337 0,074721 0,400000 0,073787 0,075656 0,002234
423 1686499337 0,054316 0,200000 0,054316 0,054316 0,000590
396 1686499337 0,096014 0,200000 0,096014 0,096014 0,001844
468 1686499337 20,501759 0,200000 20,501759 20,501759 84,064425
453 1686499337 0,047591 0,200000 0,047591 0,047591 0,000453
432 1686499337 23,835033 0,600000 20,349934 30,653280 354,814134
419 1686499337 0,140170 0,400000 0,132187 0,148152 0,007884
429 1686499338 0,123588 0,200000 0,123588 0,123588 0,003055
459 1686499338 20,349874 0,200000 20,349874 20,349874 82,823473
402 1686499338 0,098045 0,400000 0,097180 0,098910 0,003845
456 1686499338 30,653152 0,200000 30,653152 30,653152 187,923140
426 1686499338 0,039276 0,200000 0,039276 0,039276 0,000309
444 1686499338 0,074721 0,400000 0,073787 0,075656 0,002234
423 1686499338 0,054316 0,200000 0,054316 0,054316 0,000590
396 1686499338 0,096014 0,200000 0,096014 0,096014 0,001844
468 1686499338 20,501759 0,200000 20,501759 20,501759 84,064425
453 1686499338 0,047591 0,200000 0,047591 0,047591 0,000453
432 1686499338 23,835033 0,600000 20,349934 30,653280 354,814134
419 1686499338 0,140170 0,400000 0,132187 0,148152 0,007884
429 1686499339 0,123588 0,200000 0,123588 0,123588 0,003055
459 1686499339 20,349874 0,200000 20,349874 20,349874 82,823473
402 1686499339 0,098045 0,400000 0,097180 0,098910 0,003845
456 1686499339 30,653152 0,200000 30,653152 30,653152 187,923140
426 1686499339 0,039276 0,200000 0,039276 0,039276 0,000309
444 1686499339 0,074721 0,400000 0,073787 0,075656 0,002234
423 1686499339 0,054316 0,200000 0,054316 0,054316 0,000590
396 1686499339 0,096014 0,200000 0,096014 0,096014 0,001844
468 1686499339 20,501759 0,200000 20,501759 20,501759 84,064425
453 1686499339 0,047591 0,200000 0,047591 0,047591 0,000453
432 1686499339 23,835033 0,600000 20,349934 30,653280 354,814134
419 1686499339 0,140170 0,400000 0,132187 0,148152 0,007884
429 1686499340 0,123588 0,200000 0,123588 0,123588 0,003055
459 1686499340 20,349874 0,200000 20,349874 20,349874 82,823473
402 1686499340 0,098045 0,400000 0,097180 0,098910 0,003845
456 1686499340 30,653152 0,200000 30,653152 30,653152 187,923140
426 1686499340 0,039276 0,200000 0,039276 0,039276 0,000309
444 1686499340 0,074721 0,400000 0,073787 0,075656 0,002234
423 1686499340 0,054316 0,200000 0,054316 0,054316 0,000590
396 1686499340 0,096014 0,200000 0,096014 0,096014 0,001844
468 1686499340 20,501759 0,200000 20,501759 20,501759 84,064425
453 1686499340 0,047591 0,200000 0,047591 0,047591 0,000453
432 1686499340 23,835033 0,600000 20,349934 30,653280 354,814134
419 1686499340 0,140170 0,400000 0,132187 0,148152 0,007884
429 1686499341 0,126836 0,400000 0,122157 0,131514 0,006444
402 1686499341 0,084918 0,200000 0,084918 0,084918 0,001442
438 1686499341 0,044880 0,200000 0,044880 0,044880 0,000403
435 1686499341 0,041102 0,200000 0,041102 0,041102 0,000338
456 1686499341 30,606350 0,200000 30,606350 30,606350 187,349734
423 1686499341 0,043296 0,400000 0,036990 0,049601 0,000766
396 1686499341 0,075134 0,200000 0,075134 0,075134 0,001129
432 1686499341 30,606441 0,200000 30,606441 30,606441 187,350849
419 1686499341 0,131740 0,200000 0,131740 0,131740 0,003471
429 1686499342 0,126836 0,400000 0,122157 0,131514 0,006444
402 1686499342 0,084918 0,200000 0,084918 0,084918 0,001442
438 1686499342 0,044880 0,200000 0,044880 0,044880 0,000403
435 1686499342 0,041102 0,200000 0,041102 0,041102 0,000338
456 1686499342 30,606350 0,200000 30,606350 30,606350 187,349734
423 1686499342 0,043296 0,400000 0,036990 0,049601 0,000766
396 1686499342 0,075134 0,200000 0,075134 0,075134 0,001129
432 1686499342 30,606441 0,200000 30,606441 30,606441 187,350849
419 1686499342 0,131740 0,200000 0,131740 0,131740 0,003471
402 1686499343 0,084918 0,200000 0,084918 0,084918 0,001442
432 1686499343 30,606441 0,200000 30,606441 30,606441 187,350849
396 1686499343 0,075134 0,200000 0,075134 0,075134 0,001129
435 1686499343 0,041102 0,200000 0,041102 0,041102 0,000338
438 1686499343 0,044880 0,200000 0,044880 0,044880 0,000403
423 1686499343 0,043296 0,400000 0,036990 0,049601 0,000766
419 1686499343 0,131740 0,200000 0,131740 0,131740 0,003471
429 1686499343 0,126836 0,400000 0,122157 0,131514 0,006444
456 1686499343 30,606350 0,200000 30,606350 30,606350 187,349734
429 1686499344 0,126836 0,400000 0,122157 0,131514 0,006444
402 1686499344 0,084918 0,200000 0,084918 0,084918 0,001442
438 1686499344 0,044880 0,200000 0,044880 0,044880 0,000403
435 1686499344 0,041102 0,200000 0,041102 0,041102 0,000338
456 1686499344 30,606350 0,200000 30,606350 30,606350 187,349734
423 1686499344 0,043296 0,400000 0,036990 0,049601 0,000766
396 1686499344 0,075134 0,200000 0,075134 0,075134 0,001129
432 1686499344 30,606441 0,200000 30,606441 30,606441 187,350849
419 1686499344 0,131740 0,200000 0,131740 0,131740 0,003471
429 1686499345 0,126836 0,400000 0,122157 0,131514 0,006444
402 1686499345 0,084918 0,200000 0,084918 0,084918 0,001442
438 1686499345 0,044880 0,200000 0,044880 0,044880 0,000403
435 1686499345 0,041102 0,200000 0,041102 0,041102 0,000338
456 1686499345 30,606350 0,200000 30,606350 30,606350 187,349734
423 1686499345 0,043296 0,400000 0,036990 0,049601 0,000766
396 1686499345 0,075134 0,200000 0,075134 0,075134 0,001129
432 1686499345 30,606441 0,200000 30,606441 30,606441 187,350849
419 1686499345 0,131740 0,200000 0,131740 0,131740 0,003471
402 1686499346 0,128634 0,200000 0,128634 0,128634 0,003309
435 1686499346 0,045300 0,400000 0,042940 0,047661 0,000823
450 1686499346 0,087254 0,200000 0,087254 0,087254 0,001523
465 1686499346 0,117616 0,200000 0,117616 0,117616 0,002767
423 1686499346 0,038949 0,200000 0,038949 0,038949 0,000303
396 1686499346 0,075591 0,600000 0,064137 0,085331 0,003474
453 1686499346 0,056824 0,200000 0,056824 0,056824 0,000646
419 1686499346 0,108336 0,200000 0,108336 0,108336 0,002347
402 1686499347 0,128634 0,200000 0,128634 0,128634 0,003309
435 1686499347 0,045300 0,400000 0,042940 0,047661 0,000823
450 1686499347 0,087254 0,200000 0,087254 0,087254 0,001523
465 1686499347 0,117616 0,200000 0,117616 0,117616 0,002767
423 1686499347 0,038949 0,200000 0,038949 0,038949 0,000303
396 1686499347 0,075591 0,600000 0,064137 0,085331 0,003474
453 1686499347 0,056824 0,200000 0,056824 0,056824 0,000646
419 1686499347 0,108336 0,200000 0,108336 0,108336 0,002347
402 1686499348 0,128634 0,200000 0,128634 0,128634 0,003309
450 1686499348 0,087254 0,200000 0,087254 0,087254 0,001523
396 1686499348 0,075591 0,600000 0,064137 0,085331 0,003474
435 1686499348 0,045300 0,400000 0,042940 0,047661 0,000823
423 1686499348 0,038949 0,200000 0,038949 0,038949 0,000303
465 1686499348 0,117616 0,200000 0,117616 0,117616 0,002767
453 1686499348 0,056824 0,200000 0,056824 0,056824 0,000646
419 1686499348 0,108336 0,200000 0,108336 0,108336 0,002347
402 1686499349 0,128634 0,200000 0,128634 0,128634 0,003309
435 1686499349 0,045300 0,400000 0,042940 0,047661 0,000823
450 1686499349 0,087254 0,200000 0,087254 0,087254 0,001523
465 1686499349 0,117616 0,200000 0,117616 0,117616 0,002767
423 1686499349 0,038949 0,200000 0,038949 0,038949 0,000303
396 1686499349 0,075591 0,600000 0,064137 0,085331 0,003474
453 1686499349 0,056824 0,200000 0,056824 0,056824 0,000646
419 1686499349 0,108336 0,200000 0,108336 0,108336 0,002347
402 1686499350 0,128634 0,200000 0,128634 0,128634 0,003309
435 1686499350 0,045300 0,400000 0,042940 0,047661 0,000823
450 1686499350 0,087254 0,200000 0,087254 0,087254 0,001523
465 1686499350 0,117616 0,200000 0,117616 0,117616 0,002767
423 1686499350 0,038949 0,200000 0,038949 0,038949 0,000303
396 1686499350 0,075591 0,600000 0,064137 0,085331 0,003474
453 1686499350 0,056824 0,200000 0,056824 0,056824 0,000646
419 1686499350 0,108336 0,200000 0,108336 0,108336 0,002347
429 1686499351 0,128376 0,200000 0,128376 0,128376 0,003296
459 1686499351 20,316066 0,200000 20,316066 20,316066 82,548506
402 1686499351 0,088055 0,400000 0,083726 0,092384 0,003109
435 1686499351 0,047203 0,200000 0,047203 0,047203 0,000446
456 1686499351 30,642794 0,200000 30,642794 30,642794 187,796164
426 1686499351 0,047279 0,200000 0,047279 0,047279 0,000447
444 1686499351 0,086237 0,600000 0,069590 0,117570 0,004757
447 1686499351 20,535660 0,200000 20,535660 20,535660 84,342663
423 1686499351 0,039678 0,200000 0,039678 0,039678 0,000315
396 1686499351 0,077776 0,200000 0,077776 0,077776 0,001210
468 1686499351 20,523257 0,200000 20,523257 20,523257 84,240812
453 1686499351 0,061396 0,400000 0,056351 0,066440 0,001518
432 1686499351 23,004536 0,800000 20,316105 30,642918 438,931672
419 1686499351 0,118676 0,200000 0,118676 0,118676 0,002817
429 1686499352 0,128376 0,200000 0,128376 0,128376 0,003296
459 1686499352 20,316066 0,200000 20,316066 20,316066 82,548506
402 1686499352 0,088055 0,400000 0,083726 0,092384 0,003109
435 1686499352 0,047203 0,200000 0,047203 0,047203 0,000446
456 1686499352 30,642794 0,200000 30,642794 30,642794 187,796164
426 1686499352 0,047279 0,200000 0,047279 0,047279 0,000447
444 1686499352 0,086237 0,600000 0,069590 0,117570 0,004757
447 1686499352 20,535660 0,200000 20,535660 20,535660 84,342663
423 1686499352 0,039678 0,200000 0,039678 0,039678 0,000315
396 1686499352 0,077776 0,200000 0,077776 0,077776 0,001210
468 1686499352 20,523257 0,200000 20,523257 20,523257 84,240812
453 1686499352 0,061396 0,400000 0,056351 0,066440 0,001518
432 1686499352 23,004536 0,800000 20,316105 30,642918 438,931672
419 1686499352 0,118676 0,200000 0,118676 0,118676 0,002817
402 1686499353 0,088055 0,400000 0,083726 0,092384 0,003109
432 1686499353 23,004536 0,800000 20,316105 30,642918 438,931672
459 1686499353 20,316066 0,200000 20,316066 20,316066 82,548506
396 1686499353 0,077776 0,200000 0,077776 0,077776 0,001210
435 1686499353 0,047203 0,200000 0,047203 0,047203 0,000446
426 1686499353 0,047279 0,200000 0,047279 0,047279 0,000447
453 1686499353 0,061396 0,400000 0,056351 0,066440 0,001518
419 1686499353 0,118676 0,200000 0,118676 0,118676 0,002817
444 1686499353 0,086237 0,600000 0,069590 0,117570 0,004757
429 1686499353 0,128376 0,200000 0,128376 0,128376 0,003296
456 1686499353 30,642794 0,200000 30,642794 30,642794 187,796164
447 1686499353 20,535660 0,200000 20,535660 20,535660 84,342663
423 1686499353 0,039678 0,200000 0,039678 0,039678 0,000315
468 1686499353 20,523257 0,200000 20,523257 20,523257 84,240812
429 1686499354 0,128376 0,200000 0,128376 0,128376 0,003296
459 1686499354 20,316066 0,200000 20,316066 20,316066 82,548506
402 1686499354 0,088055 0,400000 0,083726 0,092384 0,003109
435 1686499354 0,047203 0,200000 0,047203 0,047203 0,000446
456 1686499354 30,642794 0,200000 30,642794 30,642794 187,796164
426 1686499354 0,047279 0,200000 0,047279 0,047279 0,000447
444 1686499354 0,086237 0,600000 0,069590 0,117570 0,004757
447 1686499354 20,535660 0,200000 20,535660 20,535660 84,342663
423 1686499354 0,039678 0,200000 0,039678 0,039678 0,000315
396 1686499354 0,077776 0,200000 0,077776 0,077776 0,001210
468 1686499354 20,523257 0,200000 20,523257 20,523257 84,240812
453 1686499354 0,061396 0,400000 0,056351 0,066440 0,001518
432 1686499354 23,004536 0,800000 20,316105 30,642918 438,931672
419 1686499354 0,118676 0,200000 0,118676 0,118676 0,002817
429 1686499355 0,128376 0,200000 0,128376 0,128376 0,003296
459 1686499355 20,316066 0,200000 20,316066 20,316066 82,548506
402 1686499355 0,088055 0,400000 0,083726 0,092384 0,003109
435 1686499355 0,047203 0,200000 0,047203 0,047203 0,000446
456 1686499355 30,642794 0,200000 30,642794 30,642794 187,796164
426 1686499355 0,047279 0,200000 0,047279 0,047279 0,000447
444 1686499355 0,086237 0,600000 0,069590 0,117570 0,004757
447 1686499355 20,535660 0,200000 20,535660 20,535660 84,342663
423 1686499355 0,039678 0,200000 0,039678 0,039678 0,000315
396 1686499355 0,077776 0,200000 0,077776 0,077776 0,001210
468 1686499355 20,523257 0,200000 20,523257 20,523257 84,240812
453 1686499355 0,061396 0,400000 0,056351 0,066440 0,001518
432 1686499355 23,004536 0,800000 20,316105 30,642918 438,931672
419 1686499355 0,118676 0,200000 0,118676 0,118676 0,002817
429 1686499356 0,127030 0,600000 0,125746 0,127735 0,009683
402 1686499356 0,098413 0,200000 0,098413 0,098413 0,001937
438 1686499356 0,038167 0,200000 0,038167 0,038167 0,000291
435 1686499356 0,051107 0,200000 0,051107 0,051107 0,000522
456 1686499356 30,650130 0,400000 30,646119 30,654140 375,772183
423 1686499356 0,034929 0,200000 0,034929 0,034929 0,000244
396 1686499356 0,069903 0,600000 0,068954 0,070982 0,002932
432 1686499356 30,650273 0,400000 30,646291 30,654255 375,775691
419 1686499356 0,120985 0,200000 0,120985 0,120985 0,002927
429 1686499357 0,127030 0,600000 0,125746 0,127735 0,009683
402 1686499357 0,098413 0,200000 0,098413 0,098413 0,001937
438 1686499357 0,038167 0,200000 0,038167 0,038167 0,000291
435 1686499357 0,051107 0,200000 0,051107 0,051107 0,000522
456 1686499357 30,650130 0,400000 30,646119 30,654140 375,772183
423 1686499357 0,034929 0,200000 0,034929 0,034929 0,000244
396 1686499357 0,069903 0,600000 0,068954 0,070982 0,002932
432 1686499357 30,650273 0,400000 30,646291 30,654255 375,775691
419 1686499357 0,120985 0,200000 0,120985 0,120985 0,002927
402 1686499358 0,098413 0,200000 0,098413 0,098413 0,001937
456 1686499358 30,650130 0,400000 30,646119 30,654140 375,772183
432 1686499358 30,650273 0,400000 30,646291 30,654255 375,775691
396 1686499358 0,069903 0,600000 0,068954 0,070982 0,002932
438 1686499358 0,038167 0,200000 0,038167 0,038167 0,000291
423 1686499358 0,034929 0,200000 0,034929 0,034929 0,000244
419 1686499358 0,120985 0,200000 0,120985 0,120985 0,002927
429 1686499358 0,127030 0,600000 0,125746 0,127735 0,009683
435 1686499358 0,051107 0,200000 0,051107 0,051107 0,000522
429 1686499359 0,127030 0,600000 0,125746 0,127735 0,009683
429 1686499360 0,127030 0,600000 0,125746 0,127735 0,009683
402 1686499359 0,098413 0,200000 0,098413 0,098413 0,001937
402 1686499360 0,098413 0,200000 0,098413 0,098413 0,001937
438 1686499359 0,038167 0,200000 0,038167 0,038167 0,000291
438 1686499360 0,038167 0,200000 0,038167 0,038167 0,000291
435 1686499359 0,051107 0,200000 0,051107 0,051107 0,000522
435 1686499360 0,051107 0,200000 0,051107 0,051107 0,000522
456 1686499359 30,650130 0,400000 30,646119 30,654140 375,772183
456 1686499360 30,650130 0,400000 30,646119 30,654140 375,772183
423 1686499359 0,034929 0,200000 0,034929 0,034929 0,000244
423 1686499360 0,034929 0,200000 0,034929 0,034929 0,000244
396 1686499359 0,069903 0,600000 0,068954 0,070982 0,002932
396 1686499360 0,069903 0,600000 0,068954 0,070982 0,002932
432 1686499359 30,650273 0,400000 30,646291 30,654255 375,775691
432 1686499360 30,650273 0,400000 30,646291 30,654255 375,775691
419 1686499359 0,120985 0,200000 0,120985 0,120985 0,002927
419 1686499360 0,120985 0,200000 0,120985 0,120985 0,002927
402 1686499361 0,105211 0,400000 0,103952 0,106469 0,004428
435 1686499361 0,049608 0,200000 0,049608 0,049608 0,000492
450 1686499361 0,077283 0,200000 0,077283 0,077283 0,001195
426 1686499361 0,044964 0,200000 0,044964 0,044964 0,000404
465 1686499361 0,128743 0,200000 0,128743 0,128743 0,003315
444 1686499361 0,120046 0,200000 0,120046 0,120046 0,002882
447 1686499361 20,555984 0,200000 20,555984 20,555984 84,509700
423 1686499361 0,049215 0,200000 0,049215 0,049215 0,000484
396 1686499361 0,075759 0,200000 0,075759 0,075759 0,001148
453 1686499361 0,051022 0,200000 0,051022 0,051022 0,000521
432 1686499361 20,556067 0,200000 20,556067 20,556067 84,510382
419 1686499361 0,127994 0,200000 0,127994 0,127994 0,003276
402 1686499362 0,105211 0,400000 0,103952 0,106469 0,004428
