408 1686496447 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496448 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496449 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496450 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496451 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496452 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496453 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496454 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496455 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496456 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496457 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496458 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496459 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496460 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496461 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496462 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496463 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496464 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496465 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496466 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496467 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496468 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496469 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496470 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496471 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496472 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496473 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496474 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496475 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496476 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496477 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496478 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496479 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496480 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496481 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496482 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496483 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496484 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496485 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496486 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496487 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496488 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496489 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496490 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496491 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496492 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496493 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496494 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496495 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496496 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496497 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496498 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496499 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496500 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496501 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496502 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496503 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496504 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496505 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496506 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496507 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496508 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496509 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496510 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496511 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496512 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496513 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496514 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496515 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496516 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496517 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496518 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496519 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496520 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496521 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496522 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496523 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496524 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496525 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496526 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496527 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496528 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496529 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496530 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496531 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496532 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496533 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496534 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496535 7,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496536 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496537 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496538 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496539 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496540 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496541 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496542 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496543 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496544 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496545 5,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496546 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496547 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496548 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496549 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496550 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496551 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496552 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496553 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496554 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496555 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496556 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496557 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496558 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496559 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496560 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496561 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496562 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496563 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496564 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496565 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496566 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496567 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496568 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496569 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496570 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496571 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496572 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496573 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496574 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496575 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496576 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496577 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496578 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496579 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496580 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496581 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496582 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496583 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496584 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496585 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496586 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496587 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496588 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496589 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496590 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496591 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496592 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496593 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496594 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496595 3,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496596 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496597 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496598 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496599 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496600 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496601 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496602 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496603 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496604 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496605 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496606 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496607 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496608 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496609 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496610 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496611 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496612 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496613 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496614 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496615 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496616 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496617 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496618 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496619 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496620 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496621 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496622 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496623 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496624 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496625 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496626 2,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496627 2,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496628 2,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496629 2,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496630 2,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496631 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496632 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496633 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496634 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496635 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496636 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496637 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496638 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496639 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496640 6,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496641 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496642 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496643 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496644 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496645 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496646 1,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496647 1,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496648 1,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496649 1,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496650 1,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496651 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496652 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496653 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496654 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496655 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496656 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496657 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496658 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496659 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496660 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496661 3,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496662 3,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496663 3,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496664 3,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496665 3,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496666 0,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496667 0,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496668 0,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496669 0,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496670 0,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496671 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496672 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496673 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496674 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496675 3,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496676 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496677 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496678 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496679 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496680 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496681 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496682 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496683 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496684 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496685 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496686 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496687 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496688 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496689 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496690 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496691 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496692 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496693 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496694 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496695 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496696 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496697 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496698 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496699 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496700 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496701 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496702 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496703 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496704 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496705 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496706 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496707 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496708 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496709 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496710 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496711 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496712 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496713 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496714 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496715 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496716 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496717 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496718 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496719 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496720 3,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496721 4,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496722 4,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496723 4,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496724 4,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496725 4,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496726 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496727 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496728 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496729 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496730 2,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496731 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496732 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496733 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496734 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496735 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496736 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496737 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496738 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496739 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496740 6,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496741 6,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496742 6,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496743 6,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496744 6,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496745 6,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496746 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496747 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496748 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496749 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496750 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496751 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496752 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496753 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496754 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496755 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496756 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496757 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496758 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496759 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496760 5,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496761 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496762 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496763 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496764 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496765 2,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496766 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496767 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496768 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496769 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496770 7,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496771 5,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496772 5,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496773 5,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496774 5,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496775 5,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496776 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496777 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496778 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496779 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496780 4,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496781 7,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496782 7,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496783 7,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496784 7,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496785 7,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496786 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496787 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496788 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496789 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496790 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496791 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496792 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496793 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496794 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496795 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496796 4,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496797 4,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496798 4,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496799 4,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496800 4,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496801 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496802 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496803 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496804 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496805 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496806 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496807 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496808 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496809 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496810 1,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496811 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496812 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496813 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496814 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496815 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496816 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496817 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496818 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496819 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496820 5,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496821 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496822 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496823 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496824 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496825 4,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496826 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496827 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496828 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496829 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496830 1,600000 -1,000000 -101,000000 0,000000 0,000000
408 1686496831 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496832 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496833 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496834 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496835 0,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496836 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496837 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496838 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496839 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496840 4,800000 -1,000000 -101,000000 0,000000 0,000000
408 1686496841 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496842 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496843 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496844 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496845 2,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496846 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496847 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496848 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496849 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496850 1,400000 -1,000000 -101,000000 0,000000 0,000000
408 1686496851 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496852 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496853 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496854 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496855 5,200000 -1,000000 -101,000000 0,000000 0,000000
408 1686496856 3,000000 -1,000000 -101,000000 0,000000 0,000000
408 1686496857 3,000000 -1,000000 -101,000000 0,000000 0,000000
