416 1686496400 0,007776 128,600000 27,000000 27,000000 -20,200000
416 1686496401 0,000000 129,000000 27,000000 27,000000 -20,200000
416 1686496402 0,000000 129,000000 27,000000 27,000000 -20,200000
416 1686496403 0,000000 129,000000 27,000000 27,000000 -20,200000
416 1686496404 0,000000 129,000000 27,000000 27,000000 -20,200000
416 1686496405 0,000000 129,000000 27,000000 27,000000 -20,200000
416 1686496406 -0,003082 129,800000 26,600000 26,600000 -20,200000
416 1686496407 -0,003082 129,800000 26,200000 26,200000 -20,200000
416 1686496408 -0,003082 129,800000 25,800000 25,800000 -20,200000
416 1686496409 -0,003082 129,800000 25,400000 25,400000 -20,200000
416 1686496410 -0,003082 129,800000 25,000000 25,000000 -20,200000
416 1686496411 -0,001531 130,600000 24,800000 24,800000 -20,200000
416 1686496412 -0,001531 130,600000 24,600000 24,600000 -20,200000
416 1686496413 -0,001531 130,600000 24,400000 24,400000 -20,200000
416 1686496414 -0,001531 130,600000 24,200000 24,200000 -20,200000
416 1686496415 -0,001531 130,600000 24,000000 24,000000 -20,200000
416 1686496416 0,003049 131,200000 24,400000 24,400000 -20,200000
416 1686496417 0,003049 131,200000 24,800000 24,800000 -20,200000
416 1686496418 0,003049 131,200000 25,200000 25,200000 -20,200000
416 1686496419 0,003049 131,200000 25,600000 25,600000 -20,200000
416 1686496420 0,003049 131,200000 26,000000 26,000000 -20,200000
416 1686496421 -0,001511 132,400000 25,800000 25,800000 -20,200000
416 1686496422 -0,001511 132,400000 25,600000 25,600000 -20,200000
416 1686496423 -0,001511 132,400000 25,400000 25,400000 -20,200000
416 1686496424 -0,001511 132,400000 25,200000 25,200000 -20,200000
416 1686496425 -0,001511 132,400000 25,000000 25,000000 -20,200000
416 1686496426 -0,007519 133,000000 24,000000 24,000000 -20,200000
416 1686496427 -0,007519 133,000000 23,000000 23,000000 -20,200000
416 1686496428 -0,007519 133,000000 22,000000 22,000000 -20,200000
416 1686496429 -0,007519 133,000000 21,000000 21,000000 -20,200000
416 1686496430 -0,007519 133,000000 20,000000 20,000000 -20,200000
416 1686496431 0,003003 133,200000 20,400000 20,400000 -20,200000
416 1686496432 0,003003 133,200000 20,800000 20,800000 -20,200000
416 1686496433 0,003003 133,200000 21,200000 21,200000 -20,200000
416 1686496434 0,003003 133,200000 21,600000 21,600000 -20,200000
416 1686496435 0,003003 133,200000 22,000000 22,000000 -20,200000
416 1686496436 0,010432 134,200000 23,400000 23,400000 -20,200000
416 1686496437 0,010432 134,200000 24,800000 24,800000 -20,200000
416 1686496438 0,010432 134,200000 26,200000 26,200000 -20,200000
416 1686496439 0,010432 134,200000 27,600000 27,600000 -20,200000
416 1686496440 0,010432 134,200000 29,000000 29,000000 -20,200000
416 1686496441 0,008876 135,200000 30,200000 30,200000 -20,200000
416 1686496442 0,008876 135,200000 31,400000 31,400000 -20,200000
416 1686496443 0,008876 135,200000 32,600000 32,600000 -20,200000
416 1686496444 0,008876 135,200000 33,800000 33,800000 -20,200000
416 1686496445 0,008876 135,200000 35,000000 35,000000 -20,200000
416 1686496446 -0,007331 136,400000 34,000000 34,000000 -20,200000
416 1686496447 -0,007331 136,400000 33,000000 33,000000 -20,200000
416 1686496448 -0,007331 136,400000 32,000000 32,000000 -20,200000
416 1686496449 -0,007331 136,400000 31,000000 31,000000 -20,200000
416 1686496450 -0,007331 136,400000 30,000000 30,000000 -20,200000
416 1686496451 -0,011628 137,600000 28,400000 28,400000 -20,200000
416 1686496452 -0,011628 137,600000 26,800000 26,800000 -20,200000
416 1686496453 -0,011628 137,600000 25,200000 25,200000 -20,200000
416 1686496454 -0,011628 137,600000 23,600000 23,600000 -20,200000
416 1686496455 -0,011628 137,600000 22,000000 22,000000 -20,200000
416 1686496456 0,002882 138,800000 22,400000 22,400000 -20,200000
416 1686496457 0,002882 138,800000 22,800000 22,800000 -20,200000
416 1686496458 0,002882 138,800000 23,200000 23,200000 -20,200000
416 1686496459 0,002882 138,800000 23,600000 23,600000 -20,200000
416 1686496460 0,002882 138,800000 24,000000 24,000000 -20,200000
416 1686496461 0,004298 139,600000 24,600000 24,600000 -20,200000
416 1686496462 0,004298 139,600000 25,200000 25,200000 -20,200000
416 1686496463 0,004298 139,600000 25,800000 25,800000 -20,200000
416 1686496464 0,004298 139,600000 26,400000 26,400000 -20,200000
416 1686496465 0,004298 139,600000 27,000000 27,000000 -20,200000
416 1686496466 -0,007143 140,000000 26,000000 26,000000 -20,200000
416 1686496467 -0,007143 140,000000 25,000000 25,000000 -20,200000
416 1686496468 -0,007143 140,000000 24,000000 24,000000 -20,200000
416 1686496469 -0,007143 140,000000 23,000000 23,000000 -20,200000
416 1686496470 -0,007143 140,000000 22,000000 22,000000 -20,200000
416 1686496471 -0,002849 140,400000 21,600000 21,600000 -20,200000
416 1686496472 -0,002849 140,400000 21,200000 21,200000 -20,200000
416 1686496473 -0,002849 140,400000 20,800000 20,800000 -20,200000
416 1686496474 -0,002849 140,400000 20,400000 20,400000 -20,200000
416 1686496475 -0,002849 140,400000 20,000000 20,000000 -20,200000
416 1686496476 0,007082 141,200000 21,000000 21,000000 -20,200000
416 1686496477 0,007082 141,200000 22,000000 22,000000 -20,200000
416 1686496478 0,007082 141,200000 23,000000 23,000000 -20,200000
416 1686496479 0,007082 141,200000 24,000000 24,000000 -20,200000
416 1686496480 0,007082 141,200000 25,000000 25,000000 -20,200000
416 1686496481 0,001412 141,600000 25,200000 25,200000 -20,200000
416 1686496482 0,001412 141,600000 25,400000 25,400000 -20,200000
416 1686496483 0,001412 141,600000 25,600000 25,600000 -20,200000
416 1686496484 0,001412 141,600000 25,800000 25,800000 -20,200000
416 1686496485 0,001412 141,600000 26,000000 26,000000 -20,200000
416 1686496486 -0,002813 142,200000 25,600000 25,600000 -20,200000
416 1686496487 -0,002813 142,200000 25,200000 25,200000 -20,200000
416 1686496488 -0,002813 142,200000 24,800000 24,800000 -20,200000
416 1686496489 -0,002813 142,200000 24,400000 24,400000 -20,200000
416 1686496490 -0,002813 142,200000 24,000000 24,000000 -20,200000
416 1686496491 0,001397 143,200000 24,200000 24,200000 -20,200000
416 1686496492 0,001397 143,200000 24,400000 24,400000 -20,200000
416 1686496493 0,001397 143,200000 24,600000 24,600000 -20,200000
416 1686496494 0,001397 143,200000 24,800000 24,800000 -20,200000
416 1686496495 0,001397 143,200000 25,000000 25,000000 -20,200000
416 1686496496 0,000000 143,600000 25,000000 25,000000 -20,200000
416 1686496497 0,000000 143,600000 25,000000 25,000000 -20,200000
416 1686496498 0,000000 143,600000 25,000000 25,000000 -20,200000
416 1686496499 0,000000 143,600000 25,000000 25,000000 -20,200000
416 1686496500 0,000000 143,600000 25,000000 25,000000 -20,200000
416 1686496501 0,000000 144,800000 25,000000 25,000000 -20,200000
416 1686496502 0,000000 144,800000 25,000000 25,000000 -20,200000
416 1686496503 0,000000 144,800000 25,000000 25,000000 -20,200000
416 1686496504 0,000000 144,800000 25,000000 25,000000 -20,200000
416 1686496505 0,000000 144,800000 25,000000 25,000000 -20,200000
416 1686496506 -0,001377 145,200000 24,800000 24,800000 -20,200000
416 1686496507 -0,001377 145,200000 24,600000 24,600000 -20,200000
416 1686496508 -0,001377 145,200000 24,400000 24,400000 -20,200000
416 1686496509 -0,001377 145,200000 24,200000 24,200000 -20,200000
416 1686496510 -0,001377 145,200000 24,000000 24,000000 -20,200000
416 1686496511 -0,002751 145,400000 23,600000 23,600000 -20,200000
416 1686496512 -0,002751 145,400000 23,200000 23,200000 -20,200000
416 1686496513 -0,002751 145,400000 22,800000 22,800000 -20,200000
416 1686496514 -0,002751 145,400000 22,400000 22,400000 -20,200000
416 1686496515 -0,002751 145,400000 22,000000 22,000000 -20,200000
416 1686496516 0,004093 146,600000 22,600000 22,600000 -20,200000
416 1686496517 0,004093 146,600000 23,200000 23,200000 -20,200000
416 1686496518 0,004093 146,600000 23,800000 23,800000 -20,200000
416 1686496519 0,004093 146,600000 24,400000 24,400000 -20,200000
416 1686496520 0,004093 146,600000 25,000000 25,000000 -20,200000
416 1686496521 0,002717 147,200000 25,400000 25,400000 -20,200000
416 1686496522 0,002717 147,200000 25,800000 25,800000 -20,200000
416 1686496523 0,002717 147,200000 26,200000 26,200000 -20,200000
416 1686496524 0,002717 147,200000 26,600000 26,600000 -20,200000
416 1686496525 0,002717 147,200000 27,000000 27,000000 -20,200000
416 1686496526 0,001351 148,000000 27,200000 27,200000 -20,200000
416 1686496527 0,001351 148,000000 27,400000 27,400000 -20,200000
416 1686496528 0,001351 148,000000 27,600000 27,600000 -20,200000
416 1686496529 0,001351 148,000000 27,800000 27,800000 -20,200000
416 1686496530 0,001351 148,000000 28,000000 28,000000 -20,200000
416 1686496531 0,001339 149,400000 28,200000 28,200000 -20,200000
416 1686496532 0,001339 149,400000 28,400000 28,400000 -20,200000
416 1686496533 0,001339 149,400000 28,600000 28,600000 -20,200000
416 1686496534 0,001339 149,400000 28,800000 28,800000 -20,200000
416 1686496535 0,001339 149,400000 29,000000 29,000000 -20,200000
416 1686496536 0,000000 150,800000 29,000000 29,000000 -20,200000
416 1686496537 0,000000 150,800000 29,000000 29,000000 -20,200000
416 1686496538 0,000000 150,800000 29,000000 29,000000 -20,200000
416 1686496539 0,000000 150,800000 29,000000 29,000000 -20,200000
416 1686496540 0,000000 150,800000 29,000000 29,000000 -20,200000
416 1686496541 0,000000 151,800000 29,000000 29,000000 -20,200000
416 1686496542 0,000000 151,800000 29,000000 29,000000 -20,200000
416 1686496543 0,000000 151,800000 29,000000 29,000000 -20,200000
416 1686496544 0,000000 151,800000 29,000000 29,000000 -20,200000
416 1686496545 0,000000 151,800000 29,000000 29,000000 -20,200000
416 1686496546 -0,011780 152,800000 27,200000 27,200000 -20,200000
416 1686496547 -0,011780 152,800000 25,400000 25,400000 -20,200000
416 1686496548 -0,011780 152,800000 23,600000 23,600000 -20,200000
416 1686496549 -0,011780 152,800000 21,800000 21,800000 -20,200000
416 1686496550 -0,011780 152,800000 20,000000 20,000000 -20,200000
416 1686496551 0,002614 153,000000 20,400000 20,400000 -20,200000
416 1686496552 0,002614 153,000000 20,800000 20,800000 -20,200000
416 1686496553 0,002614 153,000000 21,200000 21,200000 -20,200000
416 1686496554 0,002614 153,000000 21,600000 21,600000 -20,200000
416 1686496555 0,002614 153,000000 22,000000 22,000000 -20,200000
416 1686496556 0,002601 153,800000 22,400000 22,400000 -20,200000
416 1686496557 0,002601 153,800000 22,800000 22,800000 -20,200000
416 1686496558 0,002601 153,800000 23,200000 23,200000 -20,200000
416 1686496559 0,002601 153,800000 23,600000 23,600000 -20,200000
416 1686496560 0,002601 153,800000 24,000000 24,000000 -20,200000
416 1686496561 0,000000 154,200000 24,000000 24,000000 -20,200000
416 1686496562 0,000000 154,200000 24,000000 24,000000 -20,200000
416 1686496563 0,000000 154,200000 24,000000 24,000000 -20,200000
416 1686496564 0,000000 154,200000 24,000000 24,000000 -20,200000
416 1686496565 0,000000 154,200000 24,000000 24,000000 -20,200000
416 1686496566 -0,001292 154,800000 23,800000 23,800000 -20,200000
416 1686496567 -0,001292 154,800000 23,600000 23,600000 -20,200000
416 1686496568 -0,001292 154,800000 23,400000 23,400000 -20,200000
416 1686496569 -0,001292 154,800000 23,200000 23,200000 -20,200000
416 1686496570 -0,001292 154,800000 23,000000 23,000000 -20,200000
416 1686496571 -0,002577 155,200000 22,600000 22,600000 -20,200000
416 1686496572 -0,002577 155,200000 22,200000 22,200000 -20,200000
416 1686496573 -0,002577 155,200000 21,800000 21,800000 -20,200000
416 1686496574 -0,002577 155,200000 21,400000 21,400000 -20,200000
416 1686496575 -0,002577 155,200000 21,000000 21,000000 -20,200000
416 1686496576 0,002574 155,400000 21,400000 21,400000 -20,200000
416 1686496577 0,002574 155,400000 21,800000 21,800000 -20,200000
416 1686496578 0,002574 155,400000 22,200000 22,200000 -20,200000
416 1686496579 0,002574 155,400000 22,600000 22,600000 -20,200000
416 1686496580 0,002574 155,400000 23,000000 23,000000 -20,200000
416 1686496581 0,002561 156,200000 23,400000 23,400000 -20,200000
416 1686496582 0,002561 156,200000 23,800000 23,800000 -20,200000
416 1686496583 0,002561 156,200000 24,200000 24,200000 -20,200000
416 1686496584 0,002561 156,200000 24,600000 24,600000 -20,200000
416 1686496585 0,002561 156,200000 25,000000 25,000000 -20,200000
416 1686496586 0,001276 156,800000 25,200000 25,200000 -20,200000
416 1686496587 0,001276 156,800000 25,400000 25,400000 -20,200000
416 1686496588 0,001276 156,800000 25,600000 25,600000 -20,200000
416 1686496589 0,001276 156,800000 25,800000 25,800000 -20,200000
416 1686496590 0,001276 156,800000 26,000000 26,000000 -20,200000
416 1686496591 -0,001271 157,400000 25,800000 25,800000 -20,200000
416 1686496592 -0,001271 157,400000 25,600000 25,600000 -20,200000
416 1686496593 -0,001271 157,400000 25,400000 25,400000 -20,200000
416 1686496594 -0,001271 157,400000 25,200000 25,200000 -20,200000
416 1686496595 -0,001271 157,400000 25,000000 25,000000 -20,200000
416 1686496596 0,001259 158,800000 25,200000 25,200000 -20,200000
416 1686496597 0,001259 158,800000 25,400000 25,400000 -20,200000
416 1686496598 0,001259 158,800000 25,600000 25,600000 -20,200000
416 1686496599 0,001259 158,800000 25,800000 25,800000 -20,200000
416 1686496600 0,001259 158,800000 26,000000 26,000000 -20,200000
416 1686496601 0,001253 159,600000 26,200000 26,200000 -20,200000
416 1686496602 0,001253 159,600000 26,400000 26,400000 -20,200000
416 1686496603 0,001253 159,600000 26,600000 26,600000 -20,200000
416 1686496604 0,001253 159,600000 26,800000 26,800000 -20,200000
416 1686496605 0,001253 159,600000 27,000000 27,000000 -20,200000
416 1686496606 -0,002494 160,400000 26,600000 26,600000 -20,200000
416 1686496607 -0,002494 160,400000 26,200000 26,200000 -20,200000
416 1686496608 -0,002494 160,400000 25,800000 25,800000 -20,200000
416 1686496609 -0,002494 160,400000 25,400000 25,400000 -20,200000
416 1686496610 -0,002494 160,400000 25,000000 25,000000 -20,200000
416 1686496611 0,000000 161,000000 25,000000 25,000000 -20,200000
416 1686496612 0,000000 161,000000 25,000000 25,000000 -20,200000
416 1686496613 0,000000 161,000000 25,000000 25,000000 -20,200000
416 1686496614 0,000000 161,000000 25,000000 25,000000 -20,200000
416 1686496615 0,000000 161,000000 25,000000 25,000000 -20,200000
416 1686496616 0,000000 161,400000 25,000000 25,000000 -20,200000
416 1686496617 0,000000 161,400000 25,000000 25,000000 -20,200000
416 1686496618 0,000000 161,400000 25,000000 25,000000 -20,200000
416 1686496619 0,000000 161,400000 25,000000 25,000000 -20,200000
416 1686496620 0,000000 161,400000 25,000000 25,000000 -20,200000
416 1686496621 0,000000 162,600000 25,000000 25,000000 -20,200000
416 1686496622 0,000000 162,600000 25,000000 25,000000 -20,200000
416 1686496623 0,000000 162,600000 25,000000 25,000000 -20,200000
416 1686496624 0,000000 162,600000 25,000000 25,000000 -20,200000
416 1686496625 0,000000 162,600000 25,000000 25,000000 -20,200000
416 1686496626 -0,002451 163,200000 24,600000 24,600000 -20,200000
416 1686496627 -0,002451 163,200000 24,200000 24,200000 -20,200000
416 1686496628 -0,002451 163,200000 23,800000 23,800000 -20,200000
416 1686496629 -0,002451 163,200000 23,400000 23,400000 -20,200000
416 1686496630 -0,002451 163,200000 23,000000 23,000000 -20,200000
416 1686496631 -0,001222 163,600000 22,800000 22,800000 -20,200000
416 1686496632 -0,001222 163,600000 22,600000 22,600000 -20,200000
416 1686496633 -0,001222 163,600000 22,400000 22,400000 -20,200000
416 1686496634 -0,001222 163,600000 22,200000 22,200000 -20,200000
416 1686496635 -0,001222 163,600000 22,000000 22,000000 -20,200000
416 1686496636 0,003641 164,800000 22,600000 22,600000 -20,200000
416 1686496637 0,003641 164,800000 23,200000 23,200000 -20,200000
416 1686496638 0,003641 164,800000 23,800000 23,800000 -20,200000
416 1686496639 0,003641 164,800000 24,400000 24,400000 -20,200000
416 1686496640 0,003641 164,800000 25,000000 25,000000 -20,200000
416 1686496641 0,000000 165,400000 25,000000 25,000000 -20,200000
416 1686496642 0,000000 165,400000 25,000000 25,000000 -20,200000
416 1686496643 0,000000 165,400000 25,000000 25,000000 -20,200000
416 1686496644 0,000000 165,400000 25,000000 25,000000 -20,200000
416 1686496645 0,000000 165,400000 25,000000 25,000000 -20,200000
416 1686496646 -0,002415 165,600000 24,600000 24,600000 -20,200000
416 1686496647 -0,002415 165,600000 24,200000 24,200000 -20,200000
416 1686496648 -0,002415 165,600000 23,800000 23,800000 -20,200000
416 1686496649 -0,002415 165,600000 23,400000 23,400000 -20,200000
416 1686496650 -0,002415 165,600000 23,000000 23,000000 -20,200000
416 1686496651 -0,002410 166,000000 22,600000 22,600000 -20,200000
416 1686496652 -0,002410 166,000000 22,200000 22,200000 -20,200000
416 1686496653 -0,002410 166,000000 21,800000 21,800000 -20,200000
416 1686496654 -0,002410 166,000000 21,400000 21,400000 -20,200000
416 1686496655 -0,002410 166,000000 21,000000 21,000000 -20,200000
416 1686496656 0,003606 166,400000 21,600000 21,600000 -20,200000
416 1686496657 0,003606 166,400000 22,200000 22,200000 -20,200000
416 1686496658 0,003606 166,400000 22,800000 22,800000 -20,200000
416 1686496659 0,003606 166,400000 23,400000 23,400000 -20,200000
416 1686496660 0,003606 166,400000 24,000000 24,000000 -20,200000
416 1686496661 0,001196 167,200000 24,200000 24,200000 -20,200000
416 1686496662 0,001196 167,200000 24,400000 24,400000 -20,200000
416 1686496663 0,001196 167,200000 24,600000 24,600000 -20,200000
416 1686496664 0,001196 167,200000 24,800000 24,800000 -20,200000
416 1686496665 0,001196 167,200000 25,000000 25,000000 -20,200000
416 1686496666 -0,007160 167,600000 23,800000 23,800000 -20,200000
416 1686496667 -0,007160 167,600000 22,600000 22,600000 -20,200000
416 1686496668 -0,007160 167,600000 21,400000 21,400000 -20,200000
416 1686496669 -0,007160 167,600000 20,200000 20,200000 -20,200000
416 1686496670 -0,007160 167,600000 19,000000 19,000000 -20,200000
416 1686496671 0,003567 168,200000 19,600000 19,600000 -20,200000
416 1686496672 0,003567 168,200000 20,200000 20,200000 -20,200000
416 1686496673 0,003567 168,200000 20,800000 20,800000 -20,200000
416 1686496674 0,003567 168,200000 21,400000 21,400000 -20,200000
416 1686496675 0,003567 168,200000 22,000000 22,000000 -20,200000
416 1686496676 0,007092 169,200000 23,200000 23,200000 -20,200000
416 1686496677 0,007092 169,200000 24,400000 24,400000 -20,200000
416 1686496678 0,007092 169,200000 25,600000 25,600000 -20,200000
416 1686496679 0,007092 169,200000 26,800000 26,800000 -20,200000
416 1686496680 0,007092 169,200000 28,000000 28,000000 -20,200000
416 1686496681 0,003534 169,800000 28,600000 28,600000 -20,200000
416 1686496682 0,003534 169,800000 29,200000 29,200000 -20,200000
416 1686496683 0,003534 169,800000 29,800000 29,800000 -20,200000
416 1686496684 0,003534 169,800000 30,400000 30,400000 -20,200000
416 1686496685 0,003534 169,800000 31,000000 31,000000 -20,200000
416 1686496686 -0,007034 170,600000 29,800000 29,800000 -20,200000
416 1686496687 -0,007034 170,600000 28,600000 28,600000 -20,200000
416 1686496688 -0,007034 170,600000 27,400000 27,400000 -20,200000
416 1686496689 -0,007034 170,600000 26,200000 26,200000 -20,200000
416 1686496690 -0,007034 170,600000 25,000000 25,000000 -20,200000
416 1686496691 -0,004667 171,400000 24,200000 24,200000 -20,200000
416 1686496692 -0,004667 171,400000 23,400000 23,400000 -20,200000
416 1686496693 -0,004667 171,400000 22,600000 22,600000 -20,200000
416 1686496694 -0,004667 171,400000 21,800000 21,800000 -20,200000
416 1686496695 -0,004667 171,400000 21,000000 21,000000 -20,200000
416 1686496696 0,005814 172,000000 22,000000 22,000000 -20,200000
416 1686496697 0,005814 172,000000 23,000000 23,000000 -20,200000
416 1686496698 0,005814 172,000000 24,000000 24,000000 -20,200000
416 1686496699 0,005814 172,000000 25,000000 25,000000 -20,200000
416 1686496700 0,005814 172,000000 26,000000 26,000000 -20,200000
416 1686496701 0,002312 173,000000 26,400000 26,400000 -20,200000
416 1686496702 0,002312 173,000000 26,800000 26,800000 -20,200000
416 1686496703 0,002312 173,000000 27,200000 27,200000 -20,200000
416 1686496704 0,002312 173,000000 27,600000 27,600000 -20,200000
416 1686496705 0,002312 173,000000 28,000000 28,000000 -20,200000
416 1686496706 -0,008065 173,600000 26,600000 26,600000 -20,200000
416 1686496707 -0,008065 173,600000 25,200000 25,200000 -20,200000
416 1686496708 -0,008065 173,600000 23,800000 23,800000 -20,200000
416 1686496709 -0,008065 173,600000 22,400000 22,400000 -20,200000
416 1686496710 -0,008065 173,600000 21,000000 21,000000 -20,200000
416 1686496711 -0,001147 174,400000 20,800000 20,800000 -20,200000
416 1686496712 -0,001147 174,400000 20,600000 20,600000 -20,200000
416 1686496713 -0,001147 174,400000 20,400000 20,400000 -20,200000
416 1686496714 -0,001147 174,400000 20,200000 20,200000 -20,200000
416 1686496715 -0,001147 174,400000 20,000000 20,000000 -20,200000
416 1686496716 0,003429 175,000000 20,600000 20,600000 -20,200000
416 1686496717 0,003429 175,000000 21,200000 21,200000 -20,200000
416 1686496718 0,003429 175,000000 21,800000 21,800000 -20,200000
416 1686496719 0,003429 175,000000 22,400000 22,400000 -20,200000
416 1686496720 0,003429 175,000000 23,000000 23,000000 -20,200000
416 1686496721 0,006834 175,600000 24,200000 24,200000 -20,200000
416 1686496722 0,006834 175,600000 25,400000 25,400000 -20,200000
416 1686496723 0,006834 175,600000 26,600000 26,600000 -20,200000
416 1686496724 0,006834 175,600000 27,800000 27,800000 -20,200000
416 1686496725 0,006834 175,600000 29,000000 29,000000 -20,200000
416 1686496726 0,000000 176,000000 29,000000 29,000000 -20,200000
416 1686496727 0,000000 176,000000 29,000000 29,000000 -20,200000
416 1686496728 0,000000 176,000000 29,000000 29,000000 -20,200000
416 1686496729 0,000000 176,000000 29,000000 29,000000 -20,200000
416 1686496730 0,000000 176,000000 29,000000 29,000000 -20,200000
416 1686496731 -0,001130 177,000000 28,800000 28,800000 -20,200000
416 1686496732 -0,001130 177,000000 28,600000 28,600000 -20,200000
416 1686496733 -0,001130 177,000000 28,400000 28,400000 -20,200000
416 1686496734 -0,001130 177,000000 28,200000 28,200000 -20,200000
416 1686496735 -0,001130 177,000000 28,000000 28,000000 -20,200000
416 1686496736 -0,002242 178,400000 27,600000 27,600000 -20,200000
416 1686496737 -0,002242 178,400000 27,200000 27,200000 -20,200000
416 1686496738 -0,002242 178,400000 26,800000 26,800000 -20,200000
416 1686496739 -0,002242 178,400000 26,400000 26,400000 -20,200000
416 1686496740 -0,002242 178,400000 26,000000 26,000000 -20,200000
416 1686496741 0,002227 179,600000 26,400000 26,400000 -20,200000
416 1686496742 0,002227 179,600000 26,800000 26,800000 -20,200000
416 1686496743 0,002227 179,600000 27,200000 27,200000 -20,200000
416 1686496744 0,002227 179,600000 27,600000 27,600000 -20,200000
416 1686496745 0,002227 179,600000 28,000000 28,000000 -20,200000
416 1686496746 -0,001106 180,800000 27,800000 27,800000 -20,200000
416 1686496747 -0,001106 180,800000 27,600000 27,600000 -20,200000
416 1686496748 -0,001106 180,800000 27,400000 27,400000 -20,200000
416 1686496749 -0,001106 180,800000 27,200000 27,200000 -20,200000
416 1686496750 -0,001106 180,800000 27,000000 27,000000 -20,200000
416 1686496751 -0,004415 181,200000 26,200000 26,200000 -20,200000
416 1686496752 -0,004415 181,200000 25,400000 25,400000 -20,200000
416 1686496753 -0,004415 181,200000 24,600000 24,600000 -20,200000
416 1686496754 -0,004415 181,200000 23,800000 23,800000 -20,200000
416 1686496755 -0,004415 181,200000 23,000000 23,000000 -20,200000
416 1686496756 0,002193 182,400000 23,400000 23,400000 -20,200000
416 1686496757 0,002193 182,400000 23,800000 23,800000 -20,200000
416 1686496758 0,002193 182,400000 24,200000 24,200000 -20,200000
416 1686496759 0,002193 182,400000 24,600000 24,600000 -20,200000
416 1686496760 0,002193 182,400000 25,000000 25,000000 -20,200000
416 1686496761 0,004376 182,800000 25,800000 25,800000 -20,200000
416 1686496762 0,004376 182,800000 26,600000 26,600000 -20,200000
416 1686496763 0,004376 182,800000 27,400000 27,400000 -20,200000
416 1686496764 0,004376 182,800000 28,200000 28,200000 -20,200000
416 1686496765 0,004376 182,800000 29,000000 29,000000 -20,200000
416 1686496766 0,002176 183,800000 29,400000 29,400000 -20,200000
416 1686496767 0,002176 183,800000 29,800000 29,800000 -20,200000
416 1686496768 0,002176 183,800000 30,200000 30,200000 -20,200000
416 1686496769 0,002176 183,800000 30,600000 30,600000 -20,200000
416 1686496770 0,002176 183,800000 31,000000 31,000000 -20,200000
416 1686496771 -0,001080 185,200000 30,800000 30,800000 -20,200000
416 1686496772 -0,001080 185,200000 30,600000 30,600000 -20,200000
416 1686496773 -0,001080 185,200000 30,400000 30,400000 -20,200000
416 1686496774 -0,001080 185,200000 30,200000 30,200000 -20,200000
416 1686496775 -0,001080 185,200000 30,000000 30,000000 -20,200000
416 1686496776 -0,004301 186,000000 29,200000 29,200000 -20,200000
416 1686496777 -0,004301 186,000000 28,400000 28,400000 -20,200000
416 1686496778 -0,004301 186,000000 27,600000 27,600000 -20,200000
416 1686496779 -0,004301 186,000000 26,800000 26,800000 -20,200000
416 1686496780 -0,004301 186,000000 26,000000 26,000000 -20,200000
416 1686496781 0,000000 188,000000 26,000000 26,000000 -20,200000
416 1686496782 0,000000 188,000000 26,000000 26,000000 -20,200000
416 1686496783 0,000000 188,000000 26,000000 26,000000 -20,200000
416 1686496784 0,000000 188,000000 26,000000 26,000000 -20,200000
416 1686496785 0,000000 188,000000 26,000000 26,000000 -20,200000
416 1686496786 -0,001062 188,400000 25,800000 25,800000 -20,200000
416 1686496787 -0,001062 188,400000 25,600000 25,600000 -20,200000
416 1686496788 -0,001062 188,400000 25,400000 25,400000 -20,200000
416 1686496789 -0,001062 188,400000 25,200000 25,200000 -20,200000
416 1686496790 -0,001062 188,400000 25,000000 25,000000 -20,200000
416 1686496791 -0,002121 188,600000 24,600000 24,600000 -20,200000
416 1686496792 -0,002121 188,600000 24,200000 24,200000 -20,200000
416 1686496793 -0,002121 188,600000 23,800000 23,800000 -20,200000
416 1686496794 -0,002121 188,600000 23,400000 23,400000 -20,200000
416 1686496795 -0,002121 188,600000 23,000000 23,000000 -20,200000
416 1686496796 0,001055 189,600000 23,200000 23,200000 -20,200000
416 1686496797 0,001055 189,600000 23,400000 23,400000 -20,200000
416 1686496798 0,001055 189,600000 23,600000 23,600000 -20,200000
416 1686496799 0,001055 189,600000 23,800000 23,800000 -20,200000
416 1686496800 0,001055 189,600000 24,000000 24,000000 -20,200000
416 1686496801 0,004211 190,000000 24,800000 24,800000 -20,200000
416 1686496802 0,004211 190,000000 25,600000 25,600000 -20,200000
416 1686496803 0,004211 190,000000 26,400000 26,400000 -20,200000
416 1686496804 0,004211 190,000000 27,200000 27,200000 -20,200000
416 1686496805 0,004211 190,000000 28,000000 28,000000 -20,200000
416 1686496806 -0,003151 190,400000 27,400000 27,400000 -20,200000
416 1686496807 -0,003151 190,400000 26,800000 26,800000 -20,200000
416 1686496808 -0,003151 190,400000 26,200000 26,200000 -20,200000
416 1686496809 -0,003151 190,400000 25,600000 25,600000 -20,200000
416 1686496810 -0,003151 190,400000 25,000000 25,000000 -20,200000
416 1686496811 -0,005236 191,000000 24,000000 24,000000 -20,200000
416 1686496812 -0,005236 191,000000 23,000000 23,000000 -20,200000
416 1686496813 -0,005236 191,000000 22,000000 22,000000 -20,200000
416 1686496814 -0,005236 191,000000 21,000000 21,000000 -20,200000
416 1686496815 -0,005236 191,000000 20,000000 20,000000 -20,200000
416 1686496816 0,004171 191,800000 20,800000 20,800000 -20,200000
416 1686496817 0,004171 191,800000 21,600000 21,600000 -20,200000
