406 1686498483 84273,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498484 84273,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498485 84273,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498486 46842,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498487 46842,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498488 46842,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498489 46842,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498490 46842,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498491 127406,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498492 127406,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498493 127406,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498494 127406,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498495 127406,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498496 13239,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498497 13239,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498498 13239,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498499 13239,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498500 13239,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498501 94191,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498502 94191,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498503 94191,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498504 94191,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498505 94191,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498506 84655,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498507 84655,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498508 84655,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498509 84655,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498510 84655,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498511 17588,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498512 17588,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498513 17588,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498514 17588,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498515 17588,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498516 129787,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498517 129787,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498518 129787,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498519 129787,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498520 129787,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498521 95621,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498522 95621,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498523 95621,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498524 95621,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498525 95621,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498526 54609,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498527 54609,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498528 54609,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498529 54609,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498530 54609,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498531 86943,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498532 86943,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498533 86943,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498534 86943,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498535 86943,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498536 52206,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498537 52206,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498538 52206,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498539 52206,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498540 52206,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498541 57963,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498542 57963,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498543 57963,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498544 57963,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498545 57963,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498546 85597,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498547 85597,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498548 85597,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498549 85597,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498550 85597,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498551 61447,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498552 61447,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498553 61447,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498554 61447,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498555 61447,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498556 47993,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498557 47993,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498558 47993,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498559 47993,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498560 47993,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498561 137565,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498562 137565,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498563 137565,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498564 137565,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498565 137565,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498566 21918,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498567 21918,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498568 21918,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498569 21918,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498570 21918,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498571 91635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498572 91635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498573 91635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498574 91635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498575 91635,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498576 41856,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498577 41856,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498578 41856,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498579 41856,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498580 41856,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498581 52209,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498582 52209,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498583 52209,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498584 52209,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498585 52209,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498586 84225,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498587 84225,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498588 84225,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498589 84225,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498590 84225,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498591 11034,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498592 11034,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498593 11034,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498594 11034,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498595 11034,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498596 89686,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498597 89686,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498598 89686,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498599 89686,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498600 89686,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498601 121431,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498602 121431,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498603 121431,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498604 121431,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498605 121431,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498606 14980,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498607 14980,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498608 14980,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498609 14980,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498610 14980,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498611 90151,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498612 90151,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498613 90151,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498614 90151,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498615 90151,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498616 55511,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498617 55511,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498618 55511,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498619 55511,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498620 55511,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498621 57196,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498622 57196,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498623 57196,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498624 57196,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498625 57196,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498626 78392,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498627 78392,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498628 78392,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498629 78392,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498630 78392,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498631 91580,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498632 91580,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498633 91580,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498634 91580,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498635 91580,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498636 58205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498637 58205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498638 58205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498639 58205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498640 58205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498641 134205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498642 134205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498643 134205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498644 134205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498645 134205,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498646 57855,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498647 57855,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498648 57855,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498649 57855,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498650 57855,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498651 94390,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498652 94390,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498653 94390,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498654 94390,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498655 94390,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498656 52328,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498657 52328,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498658 52328,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498659 52328,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498660 52328,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498661 54066,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498662 54066,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498663 54066,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498664 54066,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498665 54066,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498666 55063,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498667 55063,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498668 55063,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498669 55063,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498670 55063,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498671 83295,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498672 83295,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498673 83295,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498674 83295,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498675 83295,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498676 78413,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498677 78413,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498678 78413,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498679 78413,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498680 78413,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498681 89506,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498682 89506,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498683 89506,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498684 89506,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498685 89506,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498686 56350,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498687 56350,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498688 56350,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498689 56350,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498690 56350,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498691 134280,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498692 134280,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498693 134280,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498694 134280,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498695 134280,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498696 13813,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498697 13813,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498698 13813,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498699 13813,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498700 13813,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498701 54800,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498702 54800,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498703 54800,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498704 54800,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498705 54800,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498706 85811,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498707 85811,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498708 85811,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498709 85811,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498710 85811,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498711 58003,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498712 58003,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498713 58003,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498714 58003,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498715 58003,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498716 88592,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498717 88592,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498718 88592,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498719 88592,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498720 88592,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498721 128954,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498722 128954,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498723 128954,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498724 128954,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498725 128954,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498726 91615,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498727 91615,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498728 91615,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498729 91615,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498730 91615,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498731 47659,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498732 47659,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498733 47659,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498734 47659,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498735 47659,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498736 40247,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498737 40247,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498738 40247,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498739 40247,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498740 40247,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498741 60005,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498742 60005,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498743 60005,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498744 60005,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498745 60005,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498746 46544,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498747 46544,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498748 46544,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498749 46544,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498750 46544,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498751 46801,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498752 46801,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498753 46801,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498754 46801,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498755 46801,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498756 79441,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498757 79441,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498758 79441,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498759 79441,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498760 79441,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498761 98743,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498762 98743,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498763 98743,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498764 98743,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498765 98743,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498766 50746,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498767 50746,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498768 50746,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498769 50746,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498770 50746,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498771 79670,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498772 79670,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498773 79670,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498774 79670,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498775 79670,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498776 13456,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498777 13456,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498778 13456,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498779 13456,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498780 13456,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498781 89276,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498782 89276,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498783 89276,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498784 89276,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498785 89276,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498786 85174,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498787 85174,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498788 85174,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498789 85174,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498790 85174,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498791 14214,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498792 14214,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498793 14214,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498794 14214,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498795 14214,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498796 98529,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498797 98529,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498798 98529,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498799 98529,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498800 98529,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498801 102969,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498802 102969,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498803 102969,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498804 102969,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498805 102969,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498806 55467,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498807 55467,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498808 55467,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498809 55467,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498810 55467,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498811 54773,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498812 54773,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498813 54773,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498814 54773,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498815 54773,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498816 51021,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498817 51021,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498818 51021,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498819 51021,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498820 51021,000000 -1,000000 -101,000000 0,000000 0,000000
406 1686498821 86418,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498822 86418,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498823 86418,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498824 86418,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498825 86418,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498826 91830,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498827 91830,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498828 91830,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498829 91830,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498830 91830,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498831 56466,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498832 56466,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498833 56466,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498834 56466,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498835 56466,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498836 91195,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498837 91195,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498838 91195,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498839 91195,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498840 91195,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498841 86496,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498842 86496,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498843 86496,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498844 86496,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498845 86496,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498846 49747,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498847 49747,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498848 49747,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498849 49747,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498850 49747,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498851 116311,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498852 116311,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498853 116311,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498854 116311,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498855 116311,800000 -1,000000 -101,000000 0,000000 0,000000
406 1686498856 20760,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498857 20760,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498858 20760,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498859 20760,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498860 20760,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498861 94351,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498862 94351,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498863 94351,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498864 94351,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498865 94351,200000 -1,000000 -101,000000 0,000000 0,000000
406 1686498866 120245,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498867 120245,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498868 120245,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498869 120245,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498870 120245,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498871 17223,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498872 17223,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498873 17223,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498874 17223,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498875 17223,400000 -1,000000 -101,000000 0,000000 0,000000
406 1686498876 104451,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498877 104451,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498878 104451,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498879 104451,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498880 104451,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498881 136248,600000 -1,000000 -101,000000 0,000000 0,000000
406 1686498882 136248,600000 -1,000000 -101,000000 0,000000 0,000000
