414 1686497546 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497547 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497548 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497549 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497550 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497551 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497552 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497553 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497554 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497555 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497576 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497577 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497578 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497579 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497580 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497611 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686497612 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686497613 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686497614 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686497615 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686497671 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497672 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497673 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497674 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497675 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497691 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497692 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497693 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497694 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497695 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497801 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497802 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497803 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497804 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497805 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497811 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497812 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497813 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497814 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497815 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497856 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497857 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497858 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497859 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497860 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497906 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497907 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497908 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497909 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497910 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497926 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497927 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497928 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497929 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497930 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497931 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497932 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497933 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497934 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497935 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497936 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497937 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497938 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497939 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497940 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497961 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497962 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497963 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497964 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497965 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497971 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497972 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497973 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497974 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686497975 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498051 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498052 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498053 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498054 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498055 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498066 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498067 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498068 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498069 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498070 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498096 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498097 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498098 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498099 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498100 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498121 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498122 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498123 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498124 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498125 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498131 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498132 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498133 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498134 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498135 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498146 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498147 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498148 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498149 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498150 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498171 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498172 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498173 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498174 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498175 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498251 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498252 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498253 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498254 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498255 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498256 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498257 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498258 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498259 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498260 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498296 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498297 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498298 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498299 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498300 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498336 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498337 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498338 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498339 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498340 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498356 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498357 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498358 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498359 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498360 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498411 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498412 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498413 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498414 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498415 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498441 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498442 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498443 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498444 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498445 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498451 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498452 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498453 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498454 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498455 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498456 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498457 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498458 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498459 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498460 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498461 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498462 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498463 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498464 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498465 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498491 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498492 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498493 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498494 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498495 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498496 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498497 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498498 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498499 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498500 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498531 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498532 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498533 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498534 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498535 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498566 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498567 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498568 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498569 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498570 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498571 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498572 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498573 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498574 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498575 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498576 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498577 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498578 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498579 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498580 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498611 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498612 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498613 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498614 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498615 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498616 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498617 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498618 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498619 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498620 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498656 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498657 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498658 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498659 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498660 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498741 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498742 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498743 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498744 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498745 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498756 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498757 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498758 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498759 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498760 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498771 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498772 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498773 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498774 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498775 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498776 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498777 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498778 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498779 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498780 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498811 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498812 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498813 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498814 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498815 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498851 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498852 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498853 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498854 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498855 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498856 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498857 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498858 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498859 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498860 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686498891 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498892 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498893 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498894 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498895 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498896 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498897 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498898 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498899 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498900 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498946 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498947 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498948 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498949 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498950 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498976 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498977 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498978 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498979 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498980 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498991 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498992 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498993 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498994 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686498995 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499011 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499012 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499013 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499014 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499015 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499016 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499017 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499018 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499019 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499020 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499026 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499027 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499028 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499029 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499030 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499056 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499057 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499058 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499059 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499060 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499091 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499092 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499093 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499094 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499095 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499096 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499097 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499098 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499099 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499100 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499111 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499112 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499113 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499114 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499115 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499136 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499137 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499138 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499139 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499140 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499151 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499152 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499153 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499154 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499155 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499166 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499167 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499168 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499169 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499170 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499171 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499172 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499173 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499174 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499175 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499176 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499177 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499178 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499179 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499180 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499211 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499212 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499213 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499214 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499215 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499216 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499217 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499218 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499219 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499220 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499256 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499257 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499258 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499259 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499260 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499261 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499262 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499263 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499264 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499265 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499366 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499367 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499368 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499369 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499370 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499391 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499392 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499393 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499394 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499395 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499411 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499412 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499413 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499414 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499415 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499416 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499417 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499418 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499419 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499420 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499451 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499452 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499453 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499454 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499455 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499491 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499492 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499493 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499494 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499495 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499531 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499532 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499533 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499534 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499535 0,400000 -1,000000 -101,000000 0,000000 0,000000
414 1686499571 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499572 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499573 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499574 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499575 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499621 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499622 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499623 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499624 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499625 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499656 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499657 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499658 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499659 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499660 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499681 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499682 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499683 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499684 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499685 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499706 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499707 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499708 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499709 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499710 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499721 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499722 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499723 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499724 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499725 0,200000 -1,000000 -101,000000 0,000000 0,000000
414 1686499736 0,200000 -1,000000 -101,000000 0,000000 0,000000
