394 1686497100 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497101 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497102 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497103 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497104 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497105 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497106 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497107 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497108 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497109 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497110 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497111 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497112 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497113 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497114 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497115 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497116 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497117 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497118 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497119 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497120 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497121 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497122 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497123 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497124 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497125 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497126 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497127 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497128 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497129 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497130 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497131 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497132 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497133 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497134 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497135 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497136 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497137 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497138 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497139 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497140 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497141 3,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497142 3,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497143 3,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497144 3,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497145 3,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497146 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497147 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497148 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497149 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497150 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497151 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497152 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497153 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497154 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497155 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497156 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497157 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497158 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497159 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497160 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497161 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497162 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497163 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497164 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497165 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497166 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497167 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497168 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497169 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497170 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497171 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497172 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497173 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497174 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497175 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497176 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497177 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497178 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497179 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497180 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497181 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497182 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497183 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497184 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497185 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497186 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497187 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497188 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497189 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497190 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497191 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497192 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497193 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497194 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497195 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497196 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497197 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497198 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497199 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497200 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497201 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497202 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497203 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497204 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497205 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497206 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497207 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497208 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497209 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497210 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497211 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497212 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497213 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497214 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497215 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497216 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497217 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497218 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497219 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497220 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497221 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497222 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497223 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497224 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497225 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497226 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497227 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497228 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497229 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497230 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497231 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497232 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497233 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497234 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497235 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497236 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497237 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497238 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497239 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497240 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497241 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497242 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497243 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497244 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497245 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497246 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497247 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497248 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497249 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497250 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497251 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497252 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497253 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497254 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497255 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497256 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497257 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497258 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497259 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497260 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497261 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497262 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497263 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497264 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497265 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497266 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497267 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497268 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497269 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497270 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497271 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497272 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497273 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497274 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497275 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497276 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497277 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497278 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497279 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497280 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497281 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497282 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497283 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497284 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497285 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497286 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497287 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497288 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497289 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497290 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497291 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497292 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497293 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497294 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497295 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497296 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497297 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497298 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497299 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497300 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497301 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497302 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497303 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497304 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497305 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497306 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497307 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497308 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497309 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497310 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497311 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497312 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497313 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497314 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497315 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497316 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497317 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497318 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497319 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497320 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497321 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497322 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497323 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497324 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497325 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497326 3,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497327 3,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497328 3,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497329 3,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497330 3,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497331 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497332 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497333 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497334 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497335 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497336 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497337 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497338 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497339 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497340 3,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497341 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497342 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497343 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497344 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497345 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497346 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497347 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497348 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497349 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497350 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497351 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497352 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497353 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497354 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497355 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497356 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497357 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497358 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497359 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497360 3,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497361 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497362 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497363 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497364 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497365 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497366 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497367 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497368 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497369 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497370 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497371 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497372 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497373 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497374 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497375 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497376 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497377 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497378 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497379 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497380 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497381 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497382 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497383 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497384 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497385 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497386 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497387 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497388 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497389 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497390 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497391 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497392 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497393 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497394 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497395 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497396 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497397 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497398 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497399 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497400 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497401 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497402 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497403 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497404 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497405 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497406 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497407 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497408 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497409 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497410 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497411 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497412 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497413 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497414 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497415 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497416 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497417 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497418 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497419 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497420 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497421 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497422 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497423 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497424 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497425 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497426 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497427 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497428 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497429 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497430 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497431 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497432 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497433 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497434 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497435 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497436 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497437 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497438 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497439 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497440 2,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497441 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497442 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497443 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497444 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497445 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497446 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497447 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497448 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497449 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497450 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497451 1,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497452 1,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497453 1,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497454 1,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497455 1,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497456 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497457 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497458 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497459 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497460 1,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497461 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497462 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497463 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497464 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497465 1,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497466 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497467 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497468 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497469 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497470 2,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497471 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497472 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497473 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497474 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497475 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497476 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497477 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497478 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497479 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497480 2,000000 -1,000000 -101,000000 0,000000 0,000000
394 1686497481 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497482 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497483 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497484 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497485 2,800000 -1,000000 -101,000000 0,000000 0,000000
394 1686497486 3,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497487 3,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497488 3,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497489 3,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497490 3,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497491 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497492 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497493 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497494 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497495 1,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497496 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497497 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497498 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497499 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497500 2,200000 -1,000000 -101,000000 0,000000 0,000000
394 1686497501 4,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497502 4,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497503 4,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497504 4,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497505 4,600000 -1,000000 -101,000000 0,000000 0,000000
394 1686497506 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497507 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497508 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497509 1,400000 -1,000000 -101,000000 0,000000 0,000000
394 1686497510 1,400000 -1,000000 -101,000000 0,000000 0,000000
